DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           N2O                       N2O_30s                   N2O_1min                  N2O_5min                  N2O_dry                   N2O_dry30s                N2O_dry1min               N2O_dry5min               CO2                       CH4                       CH4_dry                   H2O                       NH3                       ChemDetect                peak_1a                   peak_41                   peak_4                    peak15                    ch4_splinemax             nh3_conc_ave              
2021-09-30                01:01:17.328              272.00089500              6528.021480               273.00089500              1632956477.328            4                         963                       1.4000223916E+02          4.4999900818E+01          3.6086864407E+01          4.5246818542E+01          4.4999259949E+01          4.7000000000E+01          0.0000000000E+00          2.9229869041E+04          9.0000000000E+00          3.6714704623E-01          3.2330401653E-01          3.1167985189E-01          2.9205516861E-01          3.9577481298E-01          3.4886708168E-01          3.3607289000E-01          3.1497535686E-01          4.6927428192E+02          1.9538081221E+00          2.0631605456E+00          4.1846052504E+00          4.6768927388E+01          0.0000000000E+00          7.9187133560E-01          7.6898935145E+01          4.5249056214E+00          2.3158182076E+02          4.2557697597E+02          4.7255908813E+01          
2021-09-30                01:01:18.132              272.00090432              6528.021704               273.00090432              1632956478.133            4                         963                       1.4000223916E+02          4.4999900818E+01          3.6086864407E+01          4.5246818542E+01          4.4999259949E+01          4.7000000000E+01          0.0000000000E+00          2.9229869041E+04          9.0000000000E+00          3.6695417536E-01          3.2448375056E-01          3.1273160581E-01          2.9231116907E-01          3.9533184599E-01          3.5012288612E-01          3.3720423084E-01          3.1524960623E-01          4.6927355336E+02          1.9537856229E+00          2.0622485298E+00          4.1522785946E+00          4.6581782489E+01          0.0000000000E+00          7.9187133560E-01          7.6898935145E+01          4.5249056214E+00          2.3158182076E+02          4.2557697597E+02          4.7255908813E+01          
2021-09-30                01:01:18.509              272.00090868              6528.021808               273.00090868              1632956478.510            4                         963                       1.4000878906E+02          4.4999900818E+01          3.6113157895E+01          4.5246818542E+01          4.4999259949E+01          2.5000000000E+01          0.0000000000E+00          2.9236460321E+04          9.0000000000E+00          3.2420412507E-01          3.2250625201E-01          3.1288876361E-01          2.9239976062E-01          3.4916820152E-01          3.4797232910E-01          3.3736812085E-01          3.1534382455E-01          4.6515416864E+02          1.9537747469E+00          2.0618217275E+00          4.1371545149E+00          4.6494423380E+01          0.0000000000E+00          7.9187133560E-01          7.6898935145E+01          4.5249056214E+00          2.3158182076E+02          4.2554218910E+02          4.7255908813E+01          
2021-09-30                01:01:19.651              272.00092190              6528.022126               273.00092190              1632956479.652            4                         963                       1.3999888500E+02          4.5000047125E+01          3.6062500000E+01          4.5246696620E+01          4.4999186795E+01          4.7000000000E+01          0.0000000000E+00          2.9233956109E+04          9.0000000000E+00          1.9470644991E-01          3.1523955237E-01          3.1165723357E-01          2.9233233242E-01          2.0948724598E-01          3.4011747691E-01          3.3603826242E-01          3.1526920206E-01          4.5267583137E+02          1.9535553258E+00          2.0603348229E+00          4.0914005497E+00          4.6229798580E+01          0.0000000000E+00          4.4833309822E-01          7.6898935145E+01          4.4899966252E+00          2.3158182076E+02          4.2554218910E+02          4.7255908813E+01          
2021-09-30                01:01:20.496              272.00093168              6528.022360               273.00093168              1632956480.497            4                         963                       1.3999888500E+02          4.5000047125E+01          3.6062500000E+01          4.5246696620E+01          4.4999186795E+01          4.7000000000E+01          0.0000000000E+00          2.9233956109E+04          9.0000000000E+00          1.9450348403E-01          3.1197641539E-01          3.1059383984E-01          2.9242604376E-01          2.0913930090E-01          3.3657752621E-01          3.3489646731E-01          3.1536735073E-01          4.5267507555E+02          1.9533937297E+00          2.0592381118E+00          4.0576036212E+00          4.6033355642E+01          0.0000000000E+00          4.4833309822E-01          7.6898935145E+01          4.4899966252E+00          2.3158182076E+02          4.2554218910E+02          4.7255908813E+01          
2021-09-30                01:01:21.086              272.00093851              6528.022524               273.00093851              1632956481.087            4                         963                       1.3999837259E+02          4.5000083923E+01          3.6071275685E+01          4.5246665955E+01          4.4999168396E+01          2.0000000000E+00          0.0000000000E+00          2.9232279919E+04          9.0000000000E+00          2.1713334728E-01          3.0848262367E-01          3.0931355912E-01          2.9221689738E-01          2.3338153156E-01          3.3278566353E-01          3.3350585175E-01          3.1513961234E-01          4.7033995359E+02          1.9532810803E+00          2.0584739050E+00          4.0340348729E+00          4.5896042089E+01          0.0000000000E+00          4.4833309822E-01          7.6898935145E+01          4.4899966252E+00          2.2028011367E+02          4.2554218910E+02          4.5915669725E+01          
2021-09-30                01:01:21.855              272.00094740              6528.022738               273.00094740              1632956481.855            4                         963                       1.4000111389E+02          4.5000083923E+01          3.6125000000E+01          4.5246665955E+01          4.4999168396E+01          4.6000000000E+01          0.0000000000E+00          2.9233335938E+04          9.0000000000E+00          2.4689207767E-01          3.0579309516E-01          3.0805358814E-01          2.9213461464E-01          2.6547837932E-01          3.2986172060E-01          3.3214762336E-01          3.1504786667E-01          4.9333606427E+02          1.9531345897E+00          2.0588778756E+00          4.0544254178E+00          4.6129362856E+01          0.0000000000E+00          4.4833309822E-01          7.7108807962E+01          4.4899966252E+00          2.2028011367E+02          4.2554218910E+02          4.5915669725E+01          
2021-09-30                01:01:23.029              272.00096098              6528.023064               273.00096098              1632956483.029            4                         963                       1.3999928816E+02          4.5000083923E+01          3.6098819613E+01          4.5246665955E+01          4.4999168396E+01          4.7000000000E+01          0.0000000000E+00          2.9231492632E+04          9.0000000000E+00          2.9237942265E-01          3.0410870923E-01          3.0710676424E-01          2.9217870620E-01          3.1458650619E-01          3.2802342515E-01          3.3114330845E-01          3.1509252323E-01          5.2848897884E+02          1.9529108627E+00          2.0594974044E+00          4.0856462118E+00          4.6486029809E+01          0.0000000000E+00          6.4781630720E-01          7.7108807962E+01          4.6577013811E+00          2.2028011367E+02          4.2554218910E+02          4.5915669725E+01          
2021-09-30                01:01:23.855              272.00097056              6528.023293               273.00097056              1632956483.856            4                         963                       1.3999928816E+02          4.5000083923E+01          3.6098819613E+01          4.5246665955E+01          4.4999168396E+01          4.7000000000E+01          0.0000000000E+00          2.9231492632E+04          9.0000000000E+00          2.9250287714E-01          3.0213546516E-01          3.0674149681E-01          2.9224421624E-01          3.1484657345E-01          3.2587637943E-01          3.3075492030E-01          3.1516063966E-01          5.2849021309E+02          1.9527530090E+00          2.0599345237E+00          4.1076641359E+00          4.6737489818E+01          0.0000000000E+00          6.4781630720E-01          7.7108807962E+01          4.6577013811E+00          2.2028011367E+02          4.2554218910E+02          4.5915669725E+01          
2021-09-30                01:01:24.273              272.00097538              6528.023409               273.00097538              1632956484.273            4                         963                       1.4000338745E+02          4.5000083923E+01          3.6062500000E+01          4.5246665955E+01          4.4999168396E+01          2.5000000000E+01          0.0000000000E+00          2.9234833984E+04          9.0000000000E+00          3.0467991718E-01          3.0008199458E-01          3.0671325600E-01          2.9237086392E-01          3.2802443005E-01          3.2364306644E-01          3.3071751632E-01          3.1529496548E-01          5.2933493733E+02          1.9526735104E+00          2.0601553411E+00          4.1187741778E+00          4.6864203064E+01          0.0000000000E+00          6.4781630720E-01          7.7108807962E+01          4.6577013811E+00          2.2028011367E+02          4.2530242956E+02          4.5915669725E+01          
2021-09-30                01:01:25.414              272.00098859              6528.023726               273.00098859              1632956485.414            4                         963                       1.4000021488E+02          4.4999826039E+01          3.6115314770E+01          4.5246511224E+01          4.4999245761E+01          4.7000000000E+01          0.0000000000E+00          2.9234677994E+04          9.0000000000E+00          3.3799836671E-01          2.9781523847E-01          3.0720530556E-01          2.9263021149E-01          3.6410903962E-01          3.2117956162E-01          3.3125548407E-01          3.1557302858E-01          5.3164623674E+02          1.9532356481E+00          2.0615835078E+00          4.1492006209E+00          4.7210911126E+01          0.0000000000E+00          7.3589980675E-01          7.7108807962E+01          4.5822248232E+00          2.2028011367E+02          4.2530242956E+02          4.5915669725E+01          
2021-09-30                01:01:26.230              272.00099804              6528.023953               273.00099804              1632956486.231            4                         963                       1.4000021488E+02          4.4999826039E+01          3.6115314770E+01          4.5246511224E+01          4.4999245761E+01          4.7000000000E+01          0.0000000000E+00          2.9234677994E+04          9.0000000000E+00          3.3811966958E-01          2.9890454742E-01          3.0812387859E-01          2.9288998194E-01          3.6438576861E-01          3.2234729694E-01          3.3226657914E-01          3.1585206044E-01          5.3164742485E+02          1.9536379716E+00          2.0626072855E+00          4.1710113845E+00          4.7459326126E+01          0.0000000000E+00          7.3589980675E-01          7.7108807962E+01          4.5822248232E+00          2.2028011367E+02          4.2530242956E+02          4.5915669725E+01          
2021-09-30                01:01:26.838              272.00100507              6528.024122               273.00100507              1632956486.838            4                         963                       1.3999685178E+02          4.4999778748E+01          3.6113655822E+01          4.5246482849E+01          4.4999259949E+01          2.0000000000E+00          0.0000000000E+00          2.9229734462E+04          9.0000000000E+00          3.5105196660E-01          3.0227129105E-01          3.0871193459E-01          2.9316345673E-01          3.7843898503E-01          3.2597187990E-01          3.3289907785E-01          3.1614620349E-01          5.3807559558E+02          1.9539369848E+00          2.0633687553E+00          4.1872291005E+00          4.7643803205E+01          0.0000000000E+00          7.3589980675E-01          7.7108807962E+01          4.5822248232E+00          2.2777951071E+02          4.2530242956E+02          4.7664329996E+01          
2021-09-30                01:01:27.628              272.00101421              6528.024341               273.00101421              1632956487.628            4                         963                       1.3999736834E+02          4.4999778748E+01          3.6087890625E+01          4.5246482849E+01          4.4999259949E+01          4.6000000000E+01          0.0000000000E+00          2.9229324646E+04          9.0000000000E+00          3.6778017621E-01          3.0609004256E-01          3.1084162024E-01          2.9342380302E-01          3.9648248539E-01          3.3008367891E-01          3.3520288069E-01          3.1642631160E-01          5.4643980902E+02          1.9543260171E+00          2.0638017872E+00          4.1880367888E+00          4.7514729467E+01          0.0000000000E+00          7.3589980675E-01          7.7040216230E+01          4.5822248232E+00          2.2777951071E+02          4.2530242956E+02          4.7664329996E+01          
2021-09-30                01:01:28.838              272.00102822              6528.024677               273.00102822              1632956488.838            4                         963                       1.3999717417E+02          4.4999778748E+01          3.6093674334E+01          4.5246482849E+01          4.4999259949E+01          4.7000000000E+01          0.0000000000E+00          2.9228261132E+04          9.0000000000E+00          3.9340450514E-01          3.1234153267E-01          3.1412921744E-01          2.9375541251E-01          4.2412250918E-01          3.3681485528E-01          3.3876579790E-01          3.1678340616E-01          5.5925081472E+02          1.9549216938E+00          2.0644644637E+00          4.1892593451E+00          4.7317032343E+01          0.0000000000E+00          8.5789610184E-01          7.7040216230E+01          5.0110628850E+00          2.2777951071E+02          4.2530242956E+02          4.7664329996E+01          
2021-09-30                01:01:29.661              272.00103775              6528.024906               273.00103775              1632956489.662            4                         963                       1.3999717417E+02          4.4999778748E+01          3.6093674334E+01          4.5246482849E+01          4.4999259949E+01          4.7000000000E+01          0.0000000000E+00          2.9228261132E+04          9.0000000000E+00          3.9342113245E-01          3.1453287321E-01          3.1522741443E-01          2.9410784330E-01          4.2414693354E-01          3.3917518172E-01          3.3995970289E-01          3.1716307017E-01          5.5924998696E+02          1.9553272061E+00          2.0649156071E+00          4.1900919054E+00          4.7182518764E+01          0.0000000000E+00          8.5789610184E-01          7.7040216230E+01          5.0110628850E+00          2.2777951071E+02          4.2530242956E+02          4.7664329996E+01          
2021-09-30                01:01:30.174              272.00104369              6528.025049               273.00104369              1632956490.175            4                         963                       1.4000567627E+02          4.4999992371E+01          3.6062500000E+01          4.5246574402E+01          4.4999382019E+01          2.5000000000E+01          0.0000000000E+00          2.9234085938E+04          9.0000000000E+00          3.5782100246E-01          3.1733775213E-01          3.1581088824E-01          2.9438937348E-01          3.8576184956E-01          3.4219297809E-01          3.4058712956E-01          3.1746631301E-01          5.8169566849E+02          1.9555793839E+00          2.0651961818E+00          4.1906101950E+00          4.7099012297E+01          0.0000000000E+00          8.5789610184E-01          7.7040216230E+01          5.0110628850E+00          2.2777951071E+02          4.2593522251E+02          4.7664329996E+01          
2021-09-30                01:01:31.367              272.00105749              6528.025380               273.00105749              1632956491.367            4                         963                       1.3999979184E+02          4.4999992371E+01          3.6104721550E+01          4.5246574402E+01          4.4999382019E+01          4.7000000000E+01          0.0000000000E+00          2.9235221365E+04          9.0000000000E+00          2.7510141665E-01          3.1935442424E-01          3.1417063665E-01          2.9448113052E-01          2.9656837954E-01          3.4435555883E-01          3.3882827581E-01          3.1756496490E-01          6.3385021651E+02          1.9551198675E+00          2.0647440389E+00          4.1918144928E+00          4.6904985983E+01          0.0000000000E+00          6.2660051978E-01          7.7040216230E+01          5.1737325677E+00          2.2777951071E+02          4.2593522251E+02          4.7664329996E+01          
2021-09-30                01:01:32.220              272.00106736              6528.025617               273.00106736              1632956492.220            4                         963                       1.3999979184E+02          4.4999992371E+01          3.6104721550E+01          4.5246574402E+01          4.4999382019E+01          4.7000000000E+01          0.0000000000E+00          2.9235221365E+04          9.0000000000E+00          2.7511892459E-01          3.1815887019E-01          3.1154798578E-01          2.9470917231E-01          2.9659195593E-01          3.4306465065E-01          3.3601752249E-01          3.1781058799E-01          6.3384940252E+02          1.9547915064E+00          2.0644209754E+00          4.1926764220E+00          4.6765744184E+01          0.0000000000E+00          6.2660051978E-01          7.7040216230E+01          5.1737325677E+00          2.2777951071E+02          4.2593522251E+02          4.7664329996E+01          
2021-09-30                01:01:32.825              272.00107436              6528.025785               273.00107436              1632956492.825            4                         963                       1.3999741928E+02          4.4999992371E+01          3.6069777397E+01          4.5246574402E+01          4.4999382019E+01          2.0000000000E+00          0.0000000000E+00          2.9233443480E+04          9.0000000000E+00          2.8685622716E-01          3.1801935484E-01          3.1120974251E-01          2.9468735857E-01          3.0925274253E-01          3.4290640240E-01          3.3565088167E-01          3.1778681620E-01          6.1493420341E+02          1.9545587058E+00          2.0641919338E+00          4.1932877923E+00          4.6666906975E+01          0.0000000000E+00          6.2660051978E-01          7.7040216230E+01          5.1737325677E+00          2.2807631351E+02          4.2593522251E+02          4.6687015034E+01          
2021-09-30                01:01:33.635              272.00108375              6528.026010               273.00108375              1632956493.636            4                         963                       1.4000608826E+02          4.4999992371E+01          3.6125000000E+01          4.5246574402E+01          4.4999382019E+01          4.6000000000E+01          0.0000000000E+00          2.9239150391E+04          9.0000000000E+00          3.0255778095E-01          3.1830354217E-01          3.1042561140E-01          2.9481700626E-01          3.2617843409E-01          3.4320476884E-01          3.3480990666E-01          3.1792634364E-01          5.8958002424E+02          1.9542467277E+00          2.0638312833E+00          4.1921542972E+00          4.6796566835E+01          0.0000000000E+00          6.2660051978E-01          7.7222888046E+01          5.1737325677E+00          2.2807631351E+02          4.2593522251E+02          4.6687015034E+01          
2021-09-30                01:01:34.762              272.00109678              6528.026323               273.00109678              1632956494.762            4                         963                       1.4000312665E+02          4.4999744314E+01          3.6068553269E+01          4.5246657087E+01          4.4999382019E+01          4.7000000000E+01          0.0000000000E+00          2.9245833284E+04          9.0000000000E+00          3.2435828676E-01          3.1887800366E-01          3.0964409958E-01          2.9500722100E-01          3.4967738535E-01          3.4380693779E-01          3.3397421889E-01          3.1813116566E-01          5.5437804371E+02          1.9538135526E+00          2.0633305023E+00          4.1905788879E+00          4.6976587572E+01          0.0000000000E+00          7.1248720000E-01          7.7222888046E+01          4.7370318798E+00          2.2807631351E+02          4.2593522251E+02          4.6687015034E+01          
2021-09-30                01:01:35.594              272.00110641              6528.026554               273.00110641              1632956495.594            4                         963                       1.4000312665E+02          4.4999744314E+01          3.6068553269E+01          4.5246657087E+01          4.4999382019E+01          4.7000000000E+01          0.0000000000E+00          2.9245833284E+04          9.0000000000E+00          3.2434252142E-01          3.1902569333E-01          3.1015370554E-01          2.9526185903E-01          3.4965290338E-01          3.4396493686E-01          3.3452382341E-01          3.1840535168E-01          5.5437885697E+02          1.9534933518E+00          2.0629603550E+00          4.1894148629E+00          4.7109712449E+01          0.0000000000E+00          7.1248720000E-01          7.7222888046E+01          4.7370318798E+00          2.2807631351E+02          4.2593522251E+02          4.6687015034E+01          
2021-09-30                01:01:36.240              272.00111389              6528.026733               273.00111389              1632956496.240            4                         963                       1.3999886089E+02          4.4999717712E+01          3.6062500000E+01          4.5246665955E+01          4.4999382019E+01          2.5000000000E+01          0.0000000000E+00          2.9246730428E+04          9.0000000000E+00          3.0089969803E-01          3.1798427654E-01          3.1002693831E-01          2.9527751970E-01          3.2436868437E-01          3.4283077264E-01          3.3438471192E-01          3.1842191649E-01          5.5966227830E+02          1.9532445481E+00          2.0626727683E+00          4.1885110684E+00          4.7213232851E+01          0.0000000000E+00          7.1248720000E-01          7.7222888046E+01          4.7370318798E+00          2.2807631351E+02          4.2542696064E+02          4.6687015034E+01          
2021-09-30                01:01:37.440              272.00112778              6528.027067               273.00112778              1632956497.440            4                         963                       1.3999455028E+02          4.4999717712E+01          3.6062500000E+01          4.5246665955E+01          4.4999382019E+01          4.7000000000E+01          0.0000000000E+00          2.9234628169E+04          9.0000000000E+00          2.5735243215E-01          3.1514952328E-01          3.1141226307E-01          2.9522394815E-01          2.7740308934E-01          3.3975075760E-01          3.3587698885E-01          3.1836359269E-01          5.6947664848E+02          1.9533882978E+00          2.0627784307E+00          4.1868323069E+00          4.7405526055E+01          0.0000000000E+00          5.8116891329E-01          7.7222888046E+01          4.8123263273E+00          2.2807631351E+02          4.2542696064E+02          4.6687015034E+01          
2021-09-30                01:01:38.262              272.00113729              6528.027295               273.00113729              1632956498.262            4                         963                       1.3999455028E+02          4.4999717712E+01          3.6062500000E+01          4.5246665955E+01          4.4999382019E+01          4.7000000000E+01          0.0000000000E+00          2.9234628169E+04          9.0000000000E+00          2.5733671003E-01          3.1301649965E-01          3.1148621924E-01          2.9526287076E-01          2.7738027932E-01          3.3743761990E-01          3.3595321978E-01          3.1840458586E-01          5.6947742814E+02          1.9534870033E+00          2.0628510601E+00          4.1856824701E+00          4.7537047614E+01          0.0000000000E+00          5.8116891329E-01          7.7222888046E+01          4.8123263273E+00          2.2807631351E+02          4.2542696064E+02          4.6687015034E+01          
2021-09-30                01:01:38.871              272.00114435              6528.027464               273.00114435              1632956498.872            4                         963                       1.4000000000E+02          4.4999717712E+01          3.6062500000E+01          4.5246665955E+01          4.4999382019E+01          2.0000000000E+00          0.0000000000E+00          2.9231441406E+04          9.0000000000E+00          2.6359534531E-01          3.1168079277E-01          3.1083017987E-01          2.9517490541E-01          2.8412416485E-01          3.3599671571E-01          3.3524323273E-01          3.1830936247E-01          5.4886844285E+02          1.9535603017E+00          2.0629050103E+00          4.1848292309E+00          4.7634606859E+01          0.0000000000E+00          5.8116891329E-01          7.7222888046E+01          4.8123263273E+00          2.2766744216E+02          4.2542696064E+02          4.7654559432E+01          
2021-09-30                01:01:39.746              272.00115447              6528.027707               273.00115447              1632956499.746            4                         963                       1.4000144386E+02          4.4999766032E+01          3.6062500000E+01          4.5246424357E+01          4.4999285380E+01          4.6000000000E+01          0.0000000000E+00          2.9232533854E+04          9.0000000000E+00          2.7242391151E-01          3.0979672010E-01          3.1056030445E-01          2.9528132209E-01          2.9349982447E-01          3.3393466307E-01          3.3494441410E-01          3.1842299562E-01          5.1933850404E+02          1.9536652075E+00          2.0622842335E+00          4.1582059218E+00          4.7443470326E+01          0.0000000000E+00          5.8116891329E-01          7.7441861320E+01          4.8123263273E+00          2.2766744216E+02          4.2542696064E+02          4.7654559432E+01          
2021-09-30                01:01:40.897              272.00116779              6528.028027               273.00116779              1632956500.897            4                         963                       1.3999815335E+02          4.4999778748E+01          3.6062500000E+01          4.5246360779E+01          4.4999259949E+01          4.7000000000E+01          0.0000000000E+00          2.9229073665E+04          9.0000000000E+00          2.8404825096E-01          3.0940682740E-01          3.1078058942E-01          2.9558273603E-01          3.0583073202E-01          3.3349193351E-01          3.3516447961E-01          3.1874577938E-01          4.8044953841E+02          1.9538035047E+00          2.0614690664E+00          4.1232022328E+00          4.7191757689E+01          0.0000000000E+00          6.3267867622E-01          7.7441861320E+01          4.7245648315E+00          2.2766744216E+02          4.2542696064E+02          4.7654559432E+01          
2021-09-30                01:01:41.733              272.00117748              6528.028259               273.00117748              1632956501.734            4                         963                       1.3999815335E+02          4.4999778748E+01          3.6062500000E+01          4.5246360779E+01          4.4999259949E+01          4.7000000000E+01          0.0000000000E+00          2.9229073665E+04          9.0000000000E+00          2.8389755955E-01          3.0985781643E-01          3.1085032569E-01          2.9570367946E-01          3.0552585104E-01          3.3395310823E-01          3.3522563213E-01          3.1887415184E-01          4.8044875069E+02          1.9539040052E+00          2.0608775557E+00          4.0977806026E+00          4.7008771344E+01          0.0000000000E+00          6.3267867622E-01          7.7441861320E+01          4.7245648315E+00          2.2766744216E+02          4.2542696064E+02          4.7654559432E+01          
2021-09-30                01:01:42.216              272.00118306              6528.028393               273.00118306              1632956502.216            4                         963                       1.4000636292E+02          4.4999778748E+01          3.6062500000E+01          4.5246360779E+01          4.4999259949E+01          2.5000000000E+01          0.0000000000E+00          2.9232482422E+04          9.0000000000E+00          2.7554056678E-01          3.0893032319E-01          3.1036663036E-01          2.9564767081E-01          2.9644999358E-01          3.3293951054E-01          3.3469445899E-01          3.1881186251E-01          5.0123834357E+02          1.9539618142E+00          2.0605373687E+00          4.0831536826E+00          4.6903450976E+01          0.0000000000E+00          6.3267867622E-01          7.7441861320E+01          4.7245648315E+00          2.2766744216E+02          4.2558334177E+02          4.7654559432E+01          
2021-09-30                01:01:43.427              272.00119708              6528.028730               273.00119708              1632956503.428            4                         963                       1.4000491573E+02          4.4999700865E+01          3.6062500000E+01          4.5246406592E+01          4.4999269111E+01          4.7000000000E+01          0.0000000000E+00          2.9238259070E+04          9.0000000000E+00          2.5452658270E-01          3.0875680551E-01          3.1077140800E-01          2.9567115095E-01          2.7365016721E-01          3.3270652758E-01          3.3511115180E-01          3.1883485682E-01          5.5351425972E+02          1.9539320250E+00          2.0594990013E+00          4.0464144814E+00          4.6638621882E+01          0.0000000000E+00          5.7791974073E-01          7.7441861320E+01          4.8370802805E+00          2.2766744216E+02          4.2558334177E+02          4.7654559432E+01          
2021-09-30                01:01:44.263              272.00120675              6528.028962               273.00120675              1632956504.263            4                         963                       1.4000491573E+02          4.4999700865E+01          3.6062500000E+01          4.5246406592E+01          4.4999269111E+01          4.7000000000E+01          0.0000000000E+00          2.9238259070E+04          9.0000000000E+00          2.5437588168E-01          3.0503775507E-01          3.1049779658E-01          2.9582241297E-01          2.7336142402E-01          3.2865665896E-01          3.3479907749E-01          3.1899574723E-01          5.5351348155E+02          1.9539116157E+00          2.0587852264E+00          4.0211369957E+00          4.6456073731E+01          0.0000000000E+00          5.7791974073E-01          7.7441861320E+01          4.8370802805E+00          2.2766744216E+02          4.2558334177E+02          4.7654559432E+01          
2021-09-30                01:01:44.861              272.00121368              6528.029128               273.00121368              1632956504.862            4                         963                       1.4001142967E+02          4.4999259949E+01          3.6062500000E+01          4.5246665955E+01          4.4999320984E+01          2.0000000000E+00          0.0000000000E+00          2.9256167755E+04          9.0000000000E+00          2.4869175342E-01          3.0116068269E-01          3.0989501978E-01          2.9569149447E-01          2.6716241232E-01          3.2443434774E-01          3.3413152494E-01          3.1885176575E-01          5.3128916337E+02          1.9538969305E+00          2.0582738853E+00          4.0030207529E+00          4.6325157299E+01          0.0000000000E+00          5.7791974073E-01          7.7441861320E+01          4.8370802805E+00          2.1876151160E+02          4.2558334177E+02          4.6345014240E+01          
2021-09-30                01:01:45.658              272.00122291              6528.029350               273.00122291              1632956505.659            4                         963                       1.4000270081E+02          4.4999259949E+01          3.6062500000E+01          4.5246665955E+01          4.4999320984E+01          4.6000000000E+01          0.0000000000E+00          2.9258515625E+04          9.0000000000E+00          2.4136910413E-01          2.9721161571E-01          3.0919103527E-01          2.9564306748E-01          2.5936485858E-01          3.2013726224E-01          3.3335674565E-01          3.1879755409E-01          5.0171926724E+02          1.9538774604E+00          2.0586655221E+00          4.0180790398E+00          4.6346198047E+01          0.0000000000E+00          5.7791974073E-01          7.7447763575E+01          4.8370802805E+00          2.1876151160E+02          4.2558334177E+02          4.6345014240E+01          
2021-09-30                01:01:46.823              272.00123639              6528.029673               273.00123639              1632956506.824            4                         963                       1.3998937560E+02          4.4999259949E+01          3.6075817191E+01          4.5246665955E+01          4.4999320984E+01          4.7000000000E+01          0.0000000000E+00          2.9240930160E+04          9.0000000000E+00          2.3066786734E-01          2.9316001563E-01          3.0798210228E-01          2.9567879294E-01          2.4796185616E-01          3.1574087603E-01          3.3203943306E-01          3.1883556089E-01          4.5849601431E+02          1.9538488242E+00          2.0592381698E+00          4.0400938698E+00          4.6376952140E+01          0.0000000000E+00          5.3068967671E-01          7.7447763575E+01          4.8470731583E+00          2.1876151160E+02          4.2558334177E+02          4.6345014240E+01          
2021-09-30                01:01:47.634              272.00124576              6528.029898               273.00124576              1632956507.634            4                         963                       1.3998937560E+02          4.4999259949E+01          3.6075817191E+01          4.5246665955E+01          4.4999320984E+01          4.7000000000E+01          0.0000000000E+00          2.9240930160E+04          9.0000000000E+00          2.3076758490E-01          2.8937169726E-01          3.0633785690E-01          2.9562710176E-01          2.4813872473E-01          3.1163987358E-01          3.3025347763E-01          3.1877886369E-01          4.5849595865E+02          1.9538289741E+00          2.0596369064E+00          4.0554126397E+00          4.6398284414E+01          0.0000000000E+00          5.3068967671E-01          7.7447763575E+01          4.8470731583E+00          2.1876151160E+02          4.2558334177E+02          4.6345014240E+01          
2021-09-30                01:01:48.204              272.00125237              6528.030057               273.00125237              1632956508.205            4                         963                       1.3998471198E+02          4.4999259949E+01          3.6121052632E+01          4.5246665955E+01          4.4999320984E+01          2.5000000000E+01          0.0000000000E+00          2.9220026316E+04          9.0000000000E+00          2.7097189000E-01          2.8670552267E-01          3.0458230577E-01          2.9555861506E-01          2.9144259642E-01          3.0875406109E-01          3.2834658575E-01          3.1870292961E-01          5.0073266051E+02          1.9538153000E+00          2.0599185872E+00          4.0662175562E+00          4.6413054084E+01          0.0000000000E+00          5.3068967671E-01          7.7447763575E+01          4.8470731583E+00          2.1876151160E+02          4.2555156550E+02          4.6345014240E+01          
2021-09-30                01:01:49.361              272.00126575              6528.030378               273.00126575              1632956509.361            4                         963                       1.4000472919E+02          4.4999331329E+01          3.6062500000E+01          4.5246558884E+01          4.4999297191E+01          4.7000000000E+01          0.0000000000E+00          2.9232477953E+04          9.0000000000E+00          3.5236610031E-01          2.8748779976E-01          3.0395721520E-01          2.9586713495E-01          3.7916479689E-01          3.0958729985E-01          3.2765832618E-01          3.1903454738E-01          5.8624162186E+02          1.9541063892E+00          2.0608256928E+00          4.0881076821E+00          4.6442953051E+01          0.0000000000E+00          7.6818467377E-01          7.7447763575E+01          4.6900043531E+00          2.1876151160E+02          4.2555156550E+02          4.6345014240E+01          
2021-09-30                01:01:50.181              272.00127525              6528.030606               273.00127525              1632956510.182            4                         963                       1.4000472919E+02          4.4999331329E+01          3.6062500000E+01          4.5246558884E+01          4.4999297191E+01          4.7000000000E+01          0.0000000000E+00          2.9232477953E+04          9.0000000000E+00          3.5246703767E-01          2.9187003831E-01          3.0355479534E-01          2.9631585063E-01          3.7938181908E-01          3.1430659355E-01          3.2721203523E-01          3.1951912241E-01          5.8624155254E+02          1.9543126642E+00          2.0614700916E+00          4.1036666179E+00          4.6464573246E+01          0.0000000000E+00          7.6818467377E-01          7.7447763575E+01          4.6900043531E+00          2.1876151160E+02          4.2555156550E+02          4.6345014240E+01          
