DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           N2O                       N2O_30s                   N2O_1min                  N2O_5min                  N2O_dry                   N2O_dry30s                N2O_dry1min               N2O_dry5min               CO2                       CH4                       CH4_dry                   H2O                       NH3                       ChemDetect                peak_1a                   peak_41                   peak_4                    peak15                    ch4_splinemax             nh3_conc_ave              
2021-09-29                23:39:19.165              271.94397183              6526.655324               272.94397183              1632951559.166            4                         963                       1.3998901367E+02          4.4999076843E+01          3.6812500000E+01          4.5245750427E+01          4.4998863220E+01          2.5000000000E+01          0.0000000000E+00          2.9172878906E+04          6.0000000000E+00          2.6687364236E-01          2.8787331639E-01          2.7144737187E-01          2.5141463522E-01          2.9900455684E-01          3.2764631388E-01          3.0947456242E-01          2.8671467144E-01          3.8460667762E+02          1.8933268883E+00          2.0560919397E+00          6.2608739145E+00          2.0786072065E+02          0.0000000000E+00          6.4832889571E-01          6.4016158400E+01          7.9714603501E+00          3.3563648522E+02          4.1235509945E+02          2.0540120450E+02          
2021-09-29                23:39:20.351              271.94398556              6526.655653               272.94398556              1632951560.352            4                         963                       1.3999230721E+02          4.4998985069E+01          3.6812500000E+01          4.5245673949E+01          4.4998863220E+01          4.7000000000E+01          0.0000000000E+00          2.9167765237E+04          6.0000000000E+00          3.3005086133E-01          2.9063107340E-01          2.7342120489E-01          2.5164484075E-01          3.6920901676E-01          3.3054524416E-01          3.1160312004E-01          2.8695174006E-01          3.9618258336E+02          1.8936224977E+00          2.0539526228E+00          6.1732178679E+00          2.0876282231E+02          0.0000000000E+00          8.2758402971E-01          6.4016158400E+01          8.0863272683E+00          3.3563648522E+02          4.1235509945E+02          2.0540120450E+02          
2021-09-29                23:39:21.177              271.94399512              6526.655883               272.94399512              1632951561.178            4                         963                       1.3999230721E+02          4.4998985069E+01          3.6812500000E+01          4.5245673949E+01          4.4998863220E+01          4.7000000000E+01          0.0000000000E+00          2.9167765237E+04          6.0000000000E+00          3.2975688661E-01          2.9168852781E-01          2.7515220968E-01          2.5172594080E-01          3.6845595490E-01          3.3156985797E-01          3.1344660004E-01          2.8702124156E-01          3.9618671913E+02          1.8938280253E+00          2.0524697724E+00          6.1123335685E+00          2.0939139493E+02          0.0000000000E+00          8.2758402971E-01          6.4016158400E+01          8.0863272683E+00          3.3563648522E+02          4.1235509945E+02          2.0540120450E+02          
2021-09-29                23:39:21.796              271.94400228              6526.656055               272.94400228              1632951561.797            4                         963                       1.4000116657E+02          4.4998893738E+01          3.6812500000E+01          4.5245597839E+01          4.4998863220E+01          2.0000000000E+00          0.0000000000E+00          2.9170401193E+04          6.0000000000E+00          3.0157610386E-01          2.8922222665E-01          2.7583247545E-01          2.5186479920E-01          3.3666673072E-01          3.2851556748E-01          3.1409010325E-01          2.8715952983E-01          3.8523131186E+02          1.8939818244E+00          2.0513622997E+00          6.0667957360E+00          2.0986263079E+02          0.0000000000E+00          8.2758402971E-01          6.4016158400E+01          8.0863272683E+00          3.1603601726E+02          4.1235509945E+02          2.0988187979E+02          
2021-09-29                23:39:22.651              271.94401216              6526.656292               272.94401216              1632951562.651            4                         963                       1.3999880219E+02          4.4998893738E+01          3.6812500000E+01          4.5245597839E+01          4.4998863220E+01          4.6000000000E+01          0.0000000000E+00          2.9168587870E+04          6.0000000000E+00          2.6339066343E-01          2.8365420394E-01          2.7598243014E-01          2.5162660177E-01          2.9450837847E-01          3.2184113935E-01          3.1414798260E-01          2.8687034244E-01          3.7010858165E+02          1.8941936034E+00          2.0540501737E+00          6.1546031432E+00          2.0931200389E+02          0.0000000000E+00          8.2758402971E-01          6.4158624249E+01          8.0863272683E+00          3.1603601726E+02          4.1235509945E+02          2.0988187979E+02          
2021-09-29                23:39:23.805              271.94402552              6526.656613               272.94402552              1632951563.805            4                         963                       1.3999604010E+02          4.4998883245E+01          3.6812500000E+01          4.5245608332E+01          4.4998852727E+01          4.7000000000E+01          0.0000000000E+00          2.9164639372E+04          6.0000000000E+00          2.1179117805E-01          2.8068315873E-01          2.7639719332E-01          2.5138305097E-01          2.3731863254E-01          3.1830460585E-01          3.1449476297E-01          2.8657987317E-01          3.4967341685E+02          1.8944798209E+00          2.0577048470E+00          6.2737075508E+00          2.0856794878E+02          0.0000000000E+00          5.8845110611E-01          6.4158624249E+01          7.9925298619E+00          3.1603601726E+02          4.1235509945E+02          2.0988187979E+02          
2021-09-29                23:39:24.604              271.94403477              6526.656834               272.94403477              1632951564.604            4                         963                       1.3999604010E+02          4.4998883245E+01          3.6812500000E+01          4.5245608332E+01          4.4998852727E+01          4.7000000000E+01          0.0000000000E+00          2.9164639372E+04          6.0000000000E+00          2.1215713176E-01          2.7943132092E-01          2.7550497024E-01          2.5114409796E-01          2.3810127505E-01          3.1677581135E-01          3.1343374230E-01          2.8629445560E-01          3.4966977942E+02          1.8946782774E+00          2.0602507637E+00          6.3564738755E+00          2.0805254286E+02          0.0000000000E+00          5.8845110611E-01          6.4158624249E+01          7.9925298619E+00          3.1603601726E+02          4.1235509945E+02          2.0988187979E+02          
2021-09-29                23:39:25.188              271.94404154              6526.656997               272.94404154              1632951565.189            4                         963                       1.3999923786E+02          4.4998863220E+01          3.6812500000E+01          4.5245628357E+01          4.4998832703E+01          2.5000000000E+01          0.0000000000E+00          2.9166319696E+04          6.0000000000E+00          1.9869251228E-01          2.7724919096E-01          2.7559345619E-01          2.5099799327E-01          2.2323746385E-01          3.1424774791E-01          3.1346300245E-01          2.8611880938E-01          3.6473176736E+02          1.8948234712E+00          2.0621226084E+00          6.4172288722E+00          2.0767527237E+02          0.0000000000E+00          5.8845110611E-01          6.4158624249E+01          7.9925298619E+00          3.1603601726E+02          4.1268126572E+02          2.0988187979E+02          
2021-09-29                23:39:26.358              271.94405507              6526.657322               272.94405507              1632951566.358            4                         963                       1.4000094597E+02          4.4998863220E+01          3.6812500000E+01          4.5245628357E+01          4.4998832703E+01          4.7000000000E+01          0.0000000000E+00          2.9169068014E+04          6.0000000000E+00          1.7178715424E-01          2.7646398169E-01          2.7595372146E-01          2.5056288721E-01          1.9343428935E-01          3.1329373403E-01          3.1376933350E-01          2.8560905210E-01          3.9483003130E+02          1.8944830735E+00          2.0651959433E+00          6.5390310623E+00          2.0692138124E+02          0.0000000000E+00          5.1343467148E-01          6.4158624249E+01          8.2427175396E+00          3.1603601726E+02          4.1268126572E+02          2.0988187979E+02          
2021-09-29                23:39:27.180              271.94406458              6526.657550               272.94406458              1632951567.180            4                         963                       1.4000094597E+02          4.4998863220E+01          3.6812500000E+01          4.5245628357E+01          4.4998832703E+01          4.7000000000E+01          0.0000000000E+00          2.9169068014E+04          6.0000000000E+00          1.7216509634E-01          2.7749034981E-01          2.7451221278E-01          2.5040500345E-01          1.9417645429E-01          3.1444351188E-01          3.1210832129E-01          2.8541944967E-01          3.9482631228E+02          1.8942438710E+00          2.0673720131E+00          6.6249942823E+00          2.0639114233E+02          0.0000000000E+00          5.1343467148E-01          6.4158624249E+01          8.2427175396E+00          3.1603601726E+02          4.1268126572E+02          2.0988187979E+02          
2021-09-29                23:39:27.780              271.94407154              6526.657717               272.94407154              1632951567.781            4                         963                       1.3999731210E+02          4.4998863220E+01          3.6812500000E+01          4.5245628357E+01          4.4998832703E+01          2.0000000000E+00          0.0000000000E+00          2.9168174163E+04          6.0000000000E+00          2.0118857120E-01          2.7542813958E-01          2.7251651056E-01          2.5032774309E-01          2.2720787584E-01          3.1208579199E-01          3.0975122492E-01          2.8532090315E-01          4.0582952280E+02          1.8940692082E+00          2.0689710824E+00          6.6880109864E+00          2.0600326941E+02          0.0000000000E+00          5.1343467148E-01          6.4158624249E+01          8.2427175396E+00          3.4386224805E+02          4.1268126572E+02          2.0602185140E+02          
2021-09-29                23:39:28.535              271.94408027              6526.657926               272.94408027              1632951568.535            4                         963                       1.3999767780E+02          4.4998863220E+01          3.6812500000E+01          4.5245628357E+01          4.4998832703E+01          4.6000000000E+01          0.0000000000E+00          2.9165509888E+04          6.0000000000E+00          2.3713919745E-01          2.8046501800E-01          2.7101870636E-01          2.5035904984E-01          2.6761651800E-01          3.1782774995E-01          3.0795257476E-01          2.8534408737E-01          4.1963510307E+02          1.8938501001E+00          2.0675122351E+00          6.6450775961E+00          2.0558412633E+02          0.0000000000E+00          5.1343467148E-01          6.4238330853E+01          8.2427175396E+00          3.4386224805E+02          4.1268126572E+02          2.0602185140E+02          
2021-09-29                23:39:29.664              271.94409334              6526.658240               272.94409334              1632951569.665            4                         963                       1.4000264901E+02          4.4998987581E+01          3.6812500000E+01          4.5245725082E+01          4.4998832703E+01          4.7000000000E+01          0.0000000000E+00          2.9167822162E+04          6.0000000000E+00          2.9101503271E-01          2.8095410187E-01          2.7013835961E-01          2.5055145109E-01          3.2804997222E-01          3.1837260560E-01          3.0678383433E-01          2.8554847546E-01          4.4032516805E+02          1.8935218106E+00          2.0653327333E+00          6.5808628180E+00          2.0495596848E+02          0.0000000000E+00          7.3856505395E-01          6.4238330853E+01          7.8251351035E+00          3.4386224805E+02          4.1268126572E+02          2.0602185140E+02          
2021-09-29                23:39:30.499              271.94410300              6526.658472               272.94410300              1632951570.499            4                         963                       1.4000264901E+02          4.4998987581E+01          3.6812500000E+01          4.5245725082E+01          4.4998832703E+01          4.7000000000E+01          0.0000000000E+00          2.9167822162E+04          6.0000000000E+00          2.9088564510E-01          2.7803935979E-01          2.7042651635E-01          2.5075942015E-01          3.2760944979E-01          3.1502246804E-01          3.0707307899E-01          2.8577023912E-01          4.4032274805E+02          1.8932791984E+00          2.0637288123E+00          6.5335620583E+00          2.0449262128E+02          0.0000000000E+00          7.3856505395E-01          6.4238330853E+01          7.8251351035E+00          3.4386224805E+02          4.1268126572E+02          2.0602185140E+02          
2021-09-29                23:39:30.898              271.94410762              6526.658583               272.94410762              1632951570.898            4                         963                       1.4001203629E+02          4.4999137878E+01          3.6812500000E+01          4.5245841980E+01          4.4998832703E+01          2.5000000000E+01          0.0000000000E+00          2.9184352076E+04          6.0000000000E+00          2.9324589642E-01          2.7845034727E-01          2.7089096585E-01          2.5087776688E-01          3.3012713612E-01          3.1543070231E-01          3.0750495291E-01          2.8589379594E-01          4.4154923751E+02          1.8931631477E+00          2.0629629918E+00          6.5109605619E+00          2.0427093179E+02          0.0000000000E+00          7.3856505395E-01          6.4238330853E+01          7.8251351035E+00          3.4386224805E+02          4.1231977711E+02          2.0602185140E+02          
2021-09-29                23:39:32.007              271.94412046              6526.658891               272.94412046              1632951572.008            4                         963                       1.4000890629E+02          4.4999137878E+01          3.6812500000E+01          4.5245841980E+01          4.4998832703E+01          4.7000000000E+01          0.0000000000E+00          2.9188064065E+04          6.0000000000E+00          2.9981078410E-01          2.7292329464E-01          2.7144636575E-01          2.5115782852E-01          3.3711899221E-01          3.0902974853E-01          3.0803390704E-01          2.8619163092E-01          4.4496123781E+02          1.8935337211E+00          2.0615925820E+00          6.4481795757E+00          2.0365419619E+02          0.0000000000E+00          7.6571539135E-01          6.4238330853E+01          8.1409868922E+00          3.4386224805E+02          4.1231977711E+02          2.0602185140E+02          
2021-09-29                23:39:32.835              271.94413005              6526.659121               272.94413005              1632951572.836            4                         963                       1.4000890629E+02          4.4999137878E+01          3.6812500000E+01          4.5245841980E+01          4.4998832703E+01          4.7000000000E+01          0.0000000000E+00          2.9188064065E+04          6.0000000000E+00          2.9967990976E-01          2.7199768316E-01          2.7209470788E-01          2.5119622251E-01          3.3667317064E-01          3.0782941383E-01          3.0866592691E-01          2.8621673650E-01          4.4495880954E+02          1.8938101088E+00          2.0605743133E+00          6.4014396725E+00          2.0319417838E+02          0.0000000000E+00          7.6571539135E-01          6.4238330853E+01          8.1409868922E+00          3.4386224805E+02          4.1231977711E+02          2.0602185140E+02          
2021-09-29                23:39:33.430              271.94413692              6526.659286               272.94413692              1632951573.430            4                         963                       1.3999495603E+02          4.4999137878E+01          3.6812500000E+01          4.5245841980E+01          4.4998832703E+01          2.0000000000E+00          0.0000000000E+00          2.9181123876E+04          6.0000000000E+00          3.0603859511E-01          2.7291770780E-01          2.7305974435E-01          2.5125218089E-01          3.4360170255E-01          3.0879623244E-01          3.0965746711E-01          2.8626125690E-01          4.4005231636E+02          1.8940084382E+00          2.0598459857E+00          6.3679569565E+00          2.0286412247E+02          0.0000000000E+00          7.6571539135E-01          6.4238330853E+01          8.1409868922E+00          3.2959945924E+02          4.1231977711E+02          2.0288340397E+02          
2021-09-29                23:39:34.236              271.94414626              6526.659510               272.94414626              1632951574.237            4                         963                       1.3999646187E+02          4.4999137878E+01          3.6812500000E+01          4.5245841980E+01          4.4998832703E+01          4.6000000000E+01          0.0000000000E+00          2.9180057739E+04          6.0000000000E+00          3.1480362542E-01          2.7082333135E-01          2.7414629899E-01          2.5138305965E-01          3.5347725920E-01          3.0610117712E-01          3.1078611932E-01          2.8639137670E-01          4.3338984287E+02          1.8942781055E+00          2.0602679329E+00          6.3725211165E+00          2.0304913267E+02          0.0000000000E+00          7.6571539135E-01          6.4199827757E+01          8.1409868922E+00          3.2959945924E+02          4.1231977711E+02          2.0288340397E+02          
2021-09-29                23:39:35.447              271.94416028              6526.659847               272.94416028              1632951575.448            4                         963                       1.3999442574E+02          4.4999237781E+01          3.6812500000E+01          4.5245767053E+01          4.4998782751E+01          4.7000000000E+01          0.0000000000E+00          2.9166071693E+04          6.0000000000E+00          3.2795962716E-01          2.7093905452E-01          2.7520647874E-01          2.5161518743E-01          3.6830321016E-01          3.0601934740E-01          3.1188009373E-01          2.8663643592E-01          4.2339199925E+02          1.8946825629E+00          2.0609005078E+00          6.3793533017E+00          2.0332676042E+02          0.0000000000E+00          8.2384646160E-01          6.4199827757E+01          8.1970725223E+00          3.2959945924E+02          4.1231977711E+02          2.0288340397E+02          
2021-09-29                23:39:36.308              271.94417023              6526.660086               272.94417023              1632951576.308            4                         963                       1.3999442574E+02          4.4999237781E+01          3.6812500000E+01          4.5245767053E+01          4.4998782751E+01          4.7000000000E+01          0.0000000000E+00          2.9166071693E+04          6.0000000000E+00          3.2795961189E-01          2.7127939505E-01          2.7600234777E-01          2.5194619216E-01          3.6833708343E-01          3.0619124875E-01          3.1268494185E-01          2.8699444346E-01          4.2339311787E+02          1.8949697169E+00          2.0613497536E+00          6.3842062255E+00          2.0352398212E+02          0.0000000000E+00          8.2384646160E-01          6.4199827757E+01          8.1970725223E+00          3.2959945924E+02          4.1231977711E+02          2.0288340397E+02          
2021-09-29                23:39:36.775              271.94417564              6526.660215               272.94417564              1632951576.775            4                         963                       1.4000529882E+02          4.4999259949E+01          3.6812500000E+01          4.5245750427E+01          4.4998771667E+01          2.5000000000E+01          0.0000000000E+00          2.9169871608E+04          6.0000000000E+00          2.9266495662E-01          2.7185738320E-01          2.7591808531E-01          2.5205961490E-01          3.2869790638E-01          3.0679953680E-01          3.1251546422E-01          2.8711060909E-01          4.2170768658E+02          1.8951253677E+00          2.0615934322E+00          6.3868417705E+00          2.0363131402E+02          0.0000000000E+00          8.2384646160E-01          6.4199827757E+01          8.1970725223E+00          3.2959945924E+02          4.1274724541E+02          2.0288340397E+02          
2021-09-29                23:39:38.025              271.94419010              6526.660563               272.94419010              1632951578.025            4                         963                       1.4000132648E+02          4.4999259949E+01          3.6812500000E+01          4.5245750427E+01          4.4998771667E+01          4.7000000000E+01          0.0000000000E+00          2.9173714106E+04          6.0000000000E+00          1.9819345733E-01          2.6778348130E-01          2.7452974479E-01          2.5214642085E-01          2.2257808022E-01          3.0184550122E-01          3.1089802926E-01          2.8719079338E-01          4.1719640825E+02          1.8947165718E+00          2.0613477795E+00          6.3938974195E+00          2.0391861143E+02          0.0000000000E+00          5.6260224606E-01          6.4199827757E+01          8.1037933087E+00          3.2959945924E+02          4.1274724541E+02          2.0288340397E+02          
2021-09-29                23:39:38.868              271.94419987              6526.660797               272.94419987              1632951578.869            4                         963                       1.4000132648E+02          4.4999259949E+01          3.6812500000E+01          4.5245750427E+01          4.4998771667E+01          4.7000000000E+01          0.0000000000E+00          2.9173714106E+04          6.0000000000E+00          1.9819357544E-01          2.6614202791E-01          2.7288505222E-01          2.5211372328E-01          2.2259828575E-01          2.9982352813E-01          3.0900020606E-01          2.8713919261E-01          4.1719753817E+02          1.8944410599E+00          2.0611824702E+00          6.3986625087E+00          2.0411216827E+02          0.0000000000E+00          5.6260224606E-01          6.4199827757E+01          8.1037933087E+00          3.2959945924E+02          4.1274724541E+02          2.0288340397E+02          
2021-09-29                23:39:39.467              271.94420681              6526.660963               272.94420681              1632951579.468            4                         963                       1.3999281311E+02          4.4999259949E+01          3.6812500000E+01          4.5245750427E+01          4.4998771667E+01          2.0000000000E+00          0.0000000000E+00          2.9167625000E+04          6.0000000000E+00          2.3260305749E-01          2.6545383064E-01          2.7111783557E-01          2.5217695061E-01          2.6128671151E-01          2.9887044941E-01          3.0698698687E-01          2.8719509286E-01          4.1984522795E+02          1.8942457983E+00          2.0610654472E+00          6.4020449177E+00          2.0424930859E+02          0.0000000000E+00          5.6260224606E-01          6.4199827757E+01          8.1037933087E+00          3.3113009706E+02          4.1274724541E+02          2.0426810898E+02          
2021-09-29                23:39:40.242              271.94421576              6526.661178               272.94421576              1632951580.242            4                         963                       1.3999457264E+02          4.4999002457E+01          3.6812500000E+01          4.5245750427E+01          4.4998771667E+01          4.6000000000E+01          0.0000000000E+00          2.9165815918E+04          6.0000000000E+00          2.7711479239E-01          2.6616450167E-01          2.7119998566E-01          2.5236217929E-01          3.1131684762E-01          2.9949174304E-01          3.0704630003E-01          2.8738779690E-01          4.2326275051E+02          1.8939932742E+00          2.0607985216E+00          6.4023227965E+00          2.0379930932E+02          0.0000000000E+00          5.6260224606E-01          6.4451225883E+01          8.1037933087E+00          3.3113009706E+02          4.1274724541E+02          2.0426810898E+02          
2021-09-29                23:39:41.415              271.94422935              6526.661504               272.94422935              1632951581.416            4                         963                       1.3999783255E+02          4.4998985291E+01          3.6812500000E+01          4.5245750427E+01          4.4998771667E+01          4.7000000000E+01          0.0000000000E+00          2.9166563086E+04          6.0000000000E+00          3.4462871552E-01          2.6896799730E-01          2.7041450384E-01          2.5273276766E-01          3.8720196537E-01          3.0249169097E-01          3.0619474256E-01          2.8778881877E-01          4.2844643693E+02          1.8936103357E+00          2.0603939614E+00          6.4027520254E+00          2.0311675321E+02          0.0000000000E+00          8.5504176982E-01          6.4451225883E+01          8.1338792575E+00          3.3113009706E+02          4.1274724541E+02          2.0426810898E+02          
2021-09-29                23:39:42.263              271.94423917              6526.661740               272.94423917              1632951582.264            4                         963                       1.3999783255E+02          4.4998985291E+01          3.6812500000E+01          4.5245750427E+01          4.4998771667E+01          4.7000000000E+01          0.0000000000E+00          2.9166563086E+04          6.0000000000E+00          3.4468200491E-01          2.7211130602E-01          2.7161319670E-01          2.5309870173E-01          3.8726413725E-01          3.0591156186E-01          3.0753970129E-01          2.8818457858E-01          4.2844352095E+02          1.8933333456E+00          2.0601013142E+00          6.4030619872E+00          2.0262405703E+02          0.0000000000E+00          8.5504176982E-01          6.4451225883E+01          8.1338792575E+00          3.3113009706E+02          4.1274724541E+02          2.0426810898E+02          
2021-09-29                23:39:42.730              271.94424457              6526.661870               272.94424457              1632951582.731            4                         963                       1.4000245827E+02          4.4998985291E+01          3.6812500000E+01          4.5245750427E+01          4.4998771667E+01          2.5000000000E+01          0.0000000000E+00          2.9169280921E+04          6.0000000000E+00          3.2722593323E-01          2.7360089054E-01          2.7237501501E-01          2.5341563814E-01          3.6764537944E-01          3.0758004341E-01          3.0836306674E-01          2.8852532490E-01          4.0457161578E+02          1.8931806660E+00          2.0599399981E+00          6.4032326577E+00          2.0235284240E+02          0.0000000000E+00          8.5504176982E-01          6.4451225883E+01          8.1338792575E+00          3.3113009706E+02          4.1232389601E+02          2.0426810898E+02          
2021-09-29                23:39:43.881              271.94425788              6526.662189               272.94425788              1632951583.881            4                         963                       1.4000235229E+02          4.4998985291E+01          3.6812500000E+01          4.5245750427E+01          4.4998771667E+01          4.7000000000E+01          0.0000000000E+00          2.9170864369E+04          6.0000000000E+00          2.8423975204E-01          2.7532168539E-01          2.7521703024E-01          2.5365192514E-01          3.1933296564E-01          3.0933944834E-01          3.1156709825E-01          2.8877649052E-01          3.4578638896E+02          1.8931773259E+00          2.0599482158E+00          6.4036529572E+00          2.0168496620E+02          0.0000000000E+00          7.2977074062E-01          6.4451225883E+01          7.9701168187E+00          3.3113009706E+02          4.1232389601E+02          2.0426810898E+02          
2021-09-29                23:39:44.688              271.94426723              6526.662414               272.94426723              1632951584.689            4                         963                       1.4000235229E+02          4.4998985291E+01          3.6812500000E+01          4.5245750427E+01          4.4998771667E+01          4.7000000000E+01          0.0000000000E+00          2.9170864369E+04          6.0000000000E+00          2.8429043850E-01          2.7380685796E-01          2.7657111733E-01          2.5399373751E-01          3.1939172426E-01          3.0756560516E-01          3.1307046318E-01          2.8914907741E-01          3.4578359549E+02          1.8931752197E+00          2.0599542528E+00          6.4039483178E+00          2.0121550835E+02          0.0000000000E+00          7.2977074062E-01          6.4451225883E+01          7.9701168187E+00          3.3113009706E+02          4.1232389601E+02          2.0426810898E+02          
2021-09-29                23:39:45.323              271.94427458              6526.662590               272.94427458              1632951585.324            4                         963                       1.4000332610E+02          4.4998985291E+01          3.6812500000E+01          4.5245750427E+01          4.4998827477E+01          2.0000000000E+00          0.0000000000E+00          2.9172216891E+04          6.0000000000E+00          2.8384464690E-01          2.7229272680E-01          2.7757972944E-01          2.5433406838E-01          3.1889206660E-01          3.0582235389E-01          3.1417381572E-01          2.8952004229E-01          3.6116347689E+02          1.8931735605E+00          2.0599589931E+00          6.4041804404E+00          2.0084656886E+02          0.0000000000E+00          7.2977074062E-01          6.4451225883E+01          7.9701168187E+00          3.3122473755E+02          4.1232389601E+02          2.0086570840E+02          
2021-09-29                23:39:46.140              271.94428403              6526.662817               272.94428403              1632951586.140            4                         963                       1.4000877953E+02          4.4998985291E+01          3.6812500000E+01          4.5245750427E+01          4.4998832703E+01          4.6000000000E+01          0.0000000000E+00          2.9179786621E+04          6.0000000000E+00          2.8338163368E-01          2.7139233419E-01          2.7857650138E-01          2.5466214728E-01          3.1859045582E-01          3.0479789895E-01          3.1526018304E-01          2.8987760014E-01          3.8092861647E+02          1.8931715243E+00          2.0609789688E+00          6.4404120980E+00          2.0064770483E+02          0.0000000000E+00          7.2977074062E-01          6.4573070233E+01          7.9701168187E+00          3.3122473755E+02          4.1232389601E+02          2.0086570840E+02          
2021-09-29                23:39:47.364              271.94429819              6526.663157               272.94429819              1632951587.364            4                         963                       1.4000042673E+02          4.4998985291E+01          3.6812500000E+01          4.5245750427E+01          4.4998832703E+01          4.7000000000E+01          0.0000000000E+00          2.9180055250E+04          6.0000000000E+00          2.8268755838E-01          2.7129575084E-01          2.7948864195E-01          2.5497423411E-01          3.1813821694E-01          3.0469786470E-01          3.1624980421E-01          2.9021780878E-01          4.1057632504E+02          1.8931684465E+00          2.0625131541E+00          6.4948454735E+00          2.0034940855E+02          0.0000000000E+00          7.2368102592E-01          6.4573070233E+01          7.8986253636E+00          3.3122473755E+02          4.1232389601E+02          2.0086570840E+02          
2021-09-29                23:39:48.167              271.94430749              6526.663380               272.94430749              1632951588.167            4                         963                       1.4000042673E+02          4.4998985291E+01          3.6812500000E+01          4.5245750427E+01          4.4998832703E+01          4.7000000000E+01          0.0000000000E+00          2.9180055250E+04          6.0000000000E+00          2.8284638929E-01          2.7241337286E-01          2.8030961937E-01          2.5526617567E-01          3.1853331299E-01          3.0598212849E-01          3.1713486560E-01          2.9053556134E-01          4.1057491258E+02          1.8931664322E+00          2.0635224689E+00          6.5306135801E+00          2.0015370844E+02          0.0000000000E+00          7.2368102592E-01          6.4573070233E+01          7.8986253636E+00          3.3122473755E+02          4.1232389601E+02          2.0086570840E+02          
2021-09-29                23:39:48.720              271.94431389              6526.663533               272.94431389              1632951588.720            4                         963                       1.4000291443E+02          4.4998985291E+01          3.6812500000E+01          4.5245750427E+01          4.4998832703E+01          2.5000000000E+01          0.0000000000E+00          2.9180375000E+04          6.0000000000E+00          2.7925745669E-01          2.7343950264E-01          2.8094807165E-01          2.5554814292E-01          3.1463702643E-01          3.0717611681E-01          3.1780901752E-01          2.9084256464E-01          4.2371252165E+02          1.8931650156E+00          2.0642188185E+00          6.5552723140E+00          2.0001896085E+02          0.0000000000E+00          7.2368102592E-01          6.4573070233E+01          7.8986253636E+00          3.3122473755E+02          4.1232085315E+02          2.0086570840E+02          
2021-09-29                23:39:49.872              271.94432723              6526.663854               272.94432723              1632951589.873            4                         963                       1.3999413826E+02          4.4999010783E+01          3.6812500000E+01          4.5245801413E+01          4.4998679745E+01          4.7000000000E+01          0.0000000000E+00          2.9170418465E+04          6.0000000000E+00          2.7177458622E-01          2.7357563997E-01          2.8147978194E-01          2.5578376162E-01          3.0650188868E-01          3.0738437603E-01          3.1836299893E-01          2.9109763911E-01          4.5110430856E+02          1.8933196770E+00          2.0658460965E+00          6.6067548284E+00          1.9973801211E+02          0.0000000000E+00          7.1646869869E-01          6.4573070233E+01          8.4501335964E+00          3.3122473755E+02          4.1232085315E+02          2.0086570840E+02          
2021-09-29                23:39:50.717              271.94433701              6526.664088               272.94433701              1632951590.718            4                         963                       1.3999413826E+02          4.4999010783E+01          3.6812500000E+01          4.5245801413E+01          4.4998679745E+01          4.7000000000E+01          0.0000000000E+00          2.9170418465E+04          6.0000000000E+00          2.7194185853E-01          2.7196150100E-01          2.8129628720E-01          2.5594478754E-01          3.0691111540E-01          3.0565387877E-01          3.1809956147E-01          2.9126773157E-01          4.5110281529E+02          1.8934330687E+00          2.0670418248E+00          6.6445443240E+00          1.9953207522E+02          0.0000000000E+00          7.1646869869E-01          6.4573070233E+01          8.4501335964E+00          3.3122473755E+02          4.1232085315E+02          2.0086570840E+02          
2021-09-29                23:39:51.313              271.94434391              6526.664254               272.94434391              1632951591.314            4                         963                       1.3999559836E+02          4.4999015808E+01          3.6812500000E+01          4.5245811462E+01          4.4998649597E+01          2.0000000000E+00          0.0000000000E+00          2.9164126579E+04          6.0000000000E+00          2.7345049608E-01          2.7039743460E-01          2.7963824899E-01          2.5611007815E-01          3.0877132081E-01          3.0399597226E-01          3.1614255927E-01          2.9144316827E-01          4.6738477704E+02          1.8935130579E+00          2.0678867927E+00          6.6712284642E+00          1.9938681339E+02          0.0000000000E+00          7.1646869869E-01          6.4573070233E+01          8.4501335964E+00          3.4311966001E+02          4.1232085315E+02          1.9940589172E+02          
2021-09-29                23:39:52.082              271.94435281              6526.664467               272.94435281              1632951592.083            4                         963                       1.4000007629E+02          4.4999015808E+01          3.6812500000E+01          4.5245811462E+01          4.4998649597E+01          4.6000000000E+01          0.0000000000E+00          2.9163591797E+04          6.0000000000E+00          2.7578623517E-01          2.6968104936E-01          2.7800984948E-01          2.5626489438E-01          3.1221377740E-01          3.0331672356E-01          3.1422337336E-01          2.9160876313E-01          4.8839181455E+02          1.8936162467E+00          2.0718493765E+00          6.8065245573E+00          1.9913629733E+02          0.0000000000E+00          7.1646869869E-01          6.4727782227E+01          8.4501335964E+00          3.4311966001E+02          4.1232085315E+02          1.9940589172E+02          
