DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           N2O                       N2O_30s                   N2O_1min                  N2O_5min                  N2O_dry                   N2O_dry30s                N2O_dry1min               N2O_dry5min               CO2                       CH4                       CH4_dry                   H2O                       NH3                       ChemDetect                peak_1a                   peak_41                   peak_4                    peak15                    ch4_splinemax             nh3_conc_ave              
2021-09-30                01:28:11.009              272.01957186              6528.469725               273.01957186              1632958091.009            0                         963                       1.4000366211E+02          4.4999076843E+01          3.5875000000E+01          4.5246360779E+01          4.4999137878E+01          2.5000000000E+01          0.0000000000E+00          2.9302828125E+04          1.0000000000E+01          2.6625372859E-01          3.1940622463E-01          3.1193039118E-01          3.0822709917E-01          2.7836680974E-01          3.3386533752E-01          3.2600869756E-01          3.2216523922E-01          5.7857865154E+02          1.9694009991E+00          2.0340706288E+00          2.5059450932E+00          3.6658194711E+01          0.0000000000E+00          5.4527658046E-01          8.0565616970E+01          3.1837945327E+00          1.4271833833E+02          4.2894902787E+02          3.4662059022E+01          
2021-09-30                01:28:12.157              272.01958516              6528.470044               273.01958516              1632958092.158            0                         963                       1.4000129271E+02          4.4999076843E+01          3.5875000000E+01          4.5246360779E+01          4.4999137878E+01          4.7000000000E+01          0.0000000000E+00          2.9304859645E+04          1.0000000000E+01          3.0454178294E-01          3.1620407608E-01          3.1250446901E-01          3.0815378979E-01          3.1840110455E-01          3.3051747862E-01          3.2661030080E-01          3.2208881507E-01          5.2790530448E+02          1.9695159471E+00          2.0341738299E+00          2.5053612084E+00          3.7367736721E+01          0.0000000000E+00          6.3821769325E-01          8.0565616970E+01          2.7489762837E+00          1.4271833833E+02          4.2894902787E+02          3.4662059022E+01          
2021-09-30                01:28:13.000              272.01959491              6528.470278               273.01959491              1632958093.000            0                         963                       1.4000129271E+02          4.4999076843E+01          3.5875000000E+01          4.5246360779E+01          4.4999137878E+01          4.7000000000E+01          0.0000000000E+00          2.9304859645E+04          1.0000000000E+01          3.0450980631E-01          3.1638148341E-01          3.1397547735E-01          3.0811795418E-01          3.1836521533E-01          3.3070436786E-01          3.2814931881E-01          3.2205150799E-01          5.2790835129E+02          1.9695999590E+00          2.0342492244E+00          2.5049333018E+00          3.7887884770E+01          0.0000000000E+00          6.3821769325E-01          8.0565616970E+01          2.7489762837E+00          1.4271833833E+02          4.2894902787E+02          3.4662059022E+01          
2021-09-30                01:28:13.618              272.01960207              6528.470450               273.01960207              1632958093.619            0                         963                       1.3999681635E+02          4.4999076843E+01          3.5875000000E+01          4.5246360779E+01          4.4999137878E+01          2.0000000000E+00          0.0000000000E+00          2.9299618365E+04          1.0000000000E+01          3.1280137207E-01          3.1628472364E-01          3.1395939372E-01          3.0815072678E-01          3.2703365711E-01          3.3060515946E-01          3.2813403578E-01          3.2208590261E-01          5.2768608305E+02          1.9696617869E+00          2.0343047192E+00          2.5046187421E+00          3.8270218314E+01          0.0000000000E+00          6.3821769325E-01          8.0565616970E+01          2.7489762837E+00          1.4256199508E+02          4.2894902787E+02          3.8290737996E+01          
2021-09-30                01:28:14.421              272.01961135              6528.470673               273.01961135              1632958094.421            0                         963                       1.3999440002E+02          4.4999076843E+01          3.5875000000E+01          4.5246360779E+01          4.4999137878E+01          4.6000000000E+01          0.0000000000E+00          2.9296101562E+04          1.0000000000E+01          3.2357773869E-01          3.1740150945E-01          3.1552185258E-01          3.0828229369E-01          3.3828643122E-01          3.3177374755E-01          3.2976854263E-01          3.2222351280E-01          5.2739275675E+02          1.9697415766E+00          2.0343183568E+00          2.5020319238E+00          3.7847136607E+01          0.0000000000E+00          6.3821769325E-01          8.0419302444E+01          2.7489762837E+00          1.4256199508E+02          4.2894902787E+02          3.8290737996E+01          
2021-09-30                01:28:15.546              272.01962438              6528.470985               273.01962438              1632958095.546            0                         963                       1.4000338383E+02          4.4999473572E+01          3.5875000000E+01          4.5246269226E+01          4.4999168396E+01          4.7000000000E+01          0.0000000000E+00          2.9298405654E+04          1.0000000000E+01          3.3869787967E-01          3.1831594410E-01          3.1729123463E-01          3.0848789379E-01          3.5407312628E-01          3.3273064699E-01          3.3161906325E-01          3.2243825304E-01          5.2698128869E+02          1.9698532430E+00          2.0343367269E+00          2.4983847992E+00          3.7253658959E+01          0.0000000000E+00          7.0798007047E-01          8.0419302444E+01          2.8058884113E+00          1.4256199508E+02          4.2894902787E+02          3.8290737996E+01          
2021-09-30                01:28:16.359              272.01963380              6528.471211               273.01963380              1632958096.360            0                         963                       1.4000338383E+02          4.4999473572E+01          3.5875000000E+01          4.5246269226E+01          4.4999168396E+01          4.7000000000E+01          0.0000000000E+00          2.9298405654E+04          1.0000000000E+01          3.3870358857E-01          3.1905150791E-01          3.1879567096E-01          3.0857113262E-01          3.5406227737E-01          3.3350022821E-01          3.3319227502E-01          3.2252537157E-01          5.2697880235E+02          1.9699339530E+00          2.0343499380E+00          2.4957462981E+00          3.6824317999E+01          0.0000000000E+00          7.0798007047E-01          8.0419302444E+01          2.8058884113E+00          1.4256199508E+02          4.2894902787E+02          3.8290737996E+01          
2021-09-30                01:28:16.801              272.01963890              6528.471334               273.01963890              1632958096.801            0                         963                       1.4001236540E+02          4.4999473572E+01          3.5875000000E+01          4.5246269226E+01          4.4999168396E+01          2.5000000000E+01          0.0000000000E+00          2.9315340440E+04          1.0000000000E+01          3.4225387588E-01          3.1967859894E-01          3.1911701623E-01          3.0852746860E-01          3.5776490676E-01          3.3415603033E-01          3.3352888641E-01          3.2247953372E-01          5.4881827484E+02          1.9699777074E+00          2.0343571279E+00          2.4943169893E+00          3.6591690648E+01          0.0000000000E+00          7.0798007047E-01          8.0419302444E+01          2.8058884113E+00          1.4256199508E+02          4.2907450917E+02          3.8290737996E+01          
2021-09-30                01:28:18.063              272.01965352              6528.471684               273.01965352              1632958098.064            0                         963                       1.4000690251E+02          4.4999473572E+01          3.5875000000E+01          4.5246269226E+01          4.4999168396E+01          4.7000000000E+01          0.0000000000E+00          2.9325571594E+04          1.0000000000E+01          3.5242177193E-01          3.2072656031E-01          3.1876982904E-01          3.0834216170E-01          3.6836805077E-01          3.3525161796E-01          3.3316642595E-01          3.2228517471E-01          6.1136535263E+02          1.9698059843E+00          2.0340710075E+00          2.4902240783E+00          3.5925460908E+01          0.0000000000E+00          7.2835406738E-01          8.0419302444E+01          2.5593027806E+00          1.4256199508E+02          4.2907450917E+02          3.8290737996E+01          
2021-09-30                01:28:18.894              272.01966314              6528.471915               273.01966314              1632958098.895            0                         963                       1.4000690251E+02          4.4999473572E+01          3.5875000000E+01          4.5246269226E+01          4.4999168396E+01          4.7000000000E+01          0.0000000000E+00          2.9325571594E+04          1.0000000000E+01          3.5242758258E-01          3.2087986843E-01          3.1762938653E-01          3.0825225344E-01          3.6835626958E-01          3.3541135230E-01          3.3197503217E-01          3.2219075836E-01          6.1136282573E+02          1.9696929447E+00          2.0338827257E+00          2.4875315623E+00          3.5487154903E+01          0.0000000000E+00          7.2835406738E-01          8.0419302444E+01          2.5593027806E+00          1.4256199508E+02          4.2907450917E+02          3.8290737996E+01          
2021-09-30                01:28:19.507              272.01967023              6528.472086               273.01967023              1632958099.508            0                         963                       1.3999945068E+02          4.4999534607E+01          3.5875000000E+01          4.5246482849E+01          4.4999168396E+01          2.0000000000E+00          0.0000000000E+00          2.9315937500E+04          1.0000000000E+01          3.3422417391E-01          3.2124052533E-01          3.1785671239E-01          3.0832380143E-01          3.4931489258E-01          3.3578712366E-01          3.3221256450E-01          3.2226548050E-01          6.0184273726E+02          1.9696094146E+00          2.0337437009E+00          2.4855455913E+00          3.5163953405E+01          0.0000000000E+00          7.2835406738E-01          8.0419302444E+01          2.5593027806E+00          1.4155620402E+02          4.2907450917E+02          3.5184622467E+01          
2021-09-30                01:28:20.312              272.01967955              6528.472309               273.01967955              1632958100.313            0                         963                       1.4000042534E+02          4.4999534607E+01          3.5875000000E+01          4.5246482849E+01          4.4999168396E+01          4.6000000000E+01          0.0000000000E+00          2.9316551025E+04          1.0000000000E+01          3.1029511713E-01          3.1950291421E-01          3.1703268786E-01          3.0805706181E-01          3.2428181121E-01          3.3397001709E-01          3.3135140220E-01          3.2198606080E-01          5.8934286883E+02          1.9694998413E+00          2.0335404260E+00          2.4821532011E+00          3.5086767918E+01          0.0000000000E+00          7.2835406738E-01          8.0649770457E+01          2.5593027806E+00          1.4155620402E+02          4.2907450917E+02          3.5184622467E+01          
2021-09-30                01:28:21.506              272.01969337              6528.472641               273.01969337              1632958101.507            0                         963                       1.4000233175E+02          4.4999534607E+01          3.5875000000E+01          4.5246482849E+01          4.4999168396E+01          4.7000000000E+01          0.0000000000E+00          2.9317006157E+04          1.0000000000E+01          2.7480154178E-01          3.1747897695E-01          3.1516795433E-01          3.0754363745E-01          2.8715634197E-01          3.3185246942E-01          3.2940299689E-01          3.2144822495E-01          5.7080269362E+02          1.9693374074E+00          2.0332392471E+00          2.4771290767E+00          3.4972285021E+01          0.0000000000E+00          5.8488526931E-01          8.0649770457E+01          2.9553949708E+00          1.4155620402E+02          4.2907450917E+02          3.5184622467E+01          
2021-09-30                01:28:22.351              272.01970314              6528.472875               273.01970314              1632958102.351            0                         963                       1.4000233175E+02          4.4999534607E+01          3.5875000000E+01          4.5246482849E+01          4.4999168396E+01          4.7000000000E+01          0.0000000000E+00          2.9317006157E+04          1.0000000000E+01          2.7478124082E-01          3.1543480905E-01          3.1430780741E-01          3.0765646948E-01          2.8711679054E-01          3.2971323161E-01          3.2850362608E-01          3.2156563646E-01          5.7080227005E+02          1.9692227874E+00          2.0330266033E+00          2.4735784787E+00          3.4891193196E+01          0.0000000000E+00          5.8488526931E-01          8.0649770457E+01          2.9553949708E+00          1.4155620402E+02          4.2907450917E+02          3.5184622467E+01          
2021-09-30                01:28:22.713              272.01970734              6528.472976               273.01970734              1632958102.714            0                         963                       1.4000622559E+02          4.4999534607E+01          3.5875000000E+01          4.5246482849E+01          4.4999168396E+01          2.5000000000E+01          0.0000000000E+00          2.9320523438E+04          1.0000000000E+01          3.0526011814E-01          3.1515981741E-01          3.1418386646E-01          3.0764986797E-01          3.1896102426E-01          3.2942263141E-01          3.2837290551E-01          3.2155846122E-01          5.7276722189E+02          1.9691737323E+00          2.0329354087E+00          2.4720516212E+00          3.4856112237E+01          0.0000000000E+00          5.8488526931E-01          8.0649770457E+01          2.9553949708E+00          1.4155620402E+02          4.2889974647E+02          3.5184622467E+01          
2021-09-30                01:28:23.832              272.01972029              6528.473287               273.01972029              1632958103.833            0                         963                       1.3999155579E+02          4.4999534607E+01          3.5875000000E+01          4.5246482849E+01          4.4999168396E+01          4.7000000000E+01          0.0000000000E+00          2.9311816799E+04          1.0000000000E+01          3.9921550891E-01          3.1565018435E-01          3.1542643395E-01          3.0828416579E-01          4.1711427317E-01          3.2993089601E-01          3.2967037438E-01          3.2222039237E-01          5.7882444801E+02          1.9694083565E+00          2.0330526435E+00          2.4673456049E+00          3.4747967080E+01          0.0000000000E+00          8.3001483999E-01          8.0649770457E+01          2.8511918691E+00          1.4155620402E+02          4.2889974647E+02          3.5184622467E+01          
2021-09-30                01:28:24.658              272.01972985              6528.473516               273.01972985              1632958104.659            0                         963                       1.3999155579E+02          4.4999534607E+01          3.5875000000E+01          4.5246482849E+01          4.4999168396E+01          4.7000000000E+01          0.0000000000E+00          2.9311816799E+04          1.0000000000E+01          3.9919551124E-01          3.1707237375E-01          3.1696179065E-01          3.0867985580E-01          4.1706729483E-01          3.3141220634E-01          3.3127390598E-01          3.2263317653E-01          5.7882401718E+02          1.9695809950E+00          2.0331386184E+00          2.4638724253E+00          3.4668602465E+01          0.0000000000E+00          8.3001483999E-01          8.0649770457E+01          2.8511918691E+00          1.4155620402E+02          4.2889974647E+02          3.5184622467E+01          
2021-09-30                01:28:25.253              272.01973672              6528.473681               273.01973672              1632958105.253            0                         963                       1.3999600220E+02          4.4999687195E+01          3.5875000000E+01          4.5246513367E+01          4.4999382019E+01          2.0000000000E+00          0.0000000000E+00          2.9300650391E+04          1.0000000000E+01          3.7687880543E-01          3.1868876379E-01          3.1778257168E-01          3.0886773169E-01          3.9373084323E-01          3.3309649383E-01          3.3212948046E-01          3.2282903788E-01          5.6551935473E+02          1.9697049670E+00          2.0332002662E+00          2.4613751033E+00          3.4611678197E+01          0.0000000000E+00          8.3001483999E-01          8.0649770457E+01          2.8511918691E+00          1.4028161365E+02          4.2889974647E+02          3.4632637637E+01          
2021-09-30                01:28:26.029              272.01974571              6528.473897               273.01974571              1632958106.029            0                         963                       1.4000048828E+02          4.4999687195E+01          3.5875000000E+01          4.5246513367E+01          4.4999382019E+01          4.6000000000E+01          0.0000000000E+00          2.9300355469E+04          1.0000000000E+01          3.4775108831E-01          3.1761285299E-01          3.1894665285E-01          3.0907074501E-01          3.6331108777E-01          3.3196674648E-01          3.3334460081E-01          3.2304051308E-01          5.4813949803E+02          1.9698670058E+00          2.0334262584E+00          2.4635862643E+00          3.4774743592E+01          0.0000000000E+00          8.3001483999E-01          8.0755000816E+01          2.8511918691E+00          1.4028161365E+02          4.2889974647E+02          3.4632637637E+01          
2021-09-30                01:28:27.184              272.01975909              6528.474218               273.01975909              1632958107.185            0                         963                       1.4000243664E+02          4.4999687195E+01          3.5875000000E+01          4.5246513367E+01          4.4999382019E+01          4.7000000000E+01          0.0000000000E+00          2.9303381985E+04          1.0000000000E+01          3.0435923933E-01          3.1579882637E-01          3.1951628013E-01          3.0925589773E-01          3.1798998980E-01          3.3006697445E-01          3.3393879052E-01          3.2323325608E-01          5.2224888777E+02          1.9701084311E+00          2.0337630652E+00          2.4668834357E+00          3.5017660991E+01          0.0000000000E+00          6.3949874934E-01          8.0755000816E+01          2.7978374116E+00          1.4028161365E+02          4.2889974647E+02          3.4632637637E+01          
2021-09-30                01:28:28.013              272.01976867              6528.474448               273.01976867              1632958108.013            0                         963                       1.4000243664E+02          4.4999687195E+01          3.5875000000E+01          4.5246513367E+01          4.4999382019E+01          4.7000000000E+01          0.0000000000E+00          2.9303381985E+04          1.0000000000E+01          3.0436733469E-01          3.1353027887E-01          3.2011447098E-01          3.0935753640E-01          3.1801196154E-01          3.2769284909E-01          3.3456367730E-01          3.2333904815E-01          5.2224986349E+02          1.9702816023E+00          2.0340045901E+00          2.4692454545E+00          3.5191445930E+01          0.0000000000E+00          6.3949874934E-01          8.0755000816E+01          2.7978374116E+00          1.4028161365E+02          4.2889974647E+02          3.4632637637E+01          
2021-09-30                01:28:28.479              272.01977406              6528.474578               273.01977406              1632958108.479            0                         963                       1.4000180054E+02          4.4999687195E+01          3.5875000000E+01          4.5246513367E+01          4.4999382019E+01          2.5000000000E+01          0.0000000000E+00          2.9305863281E+04          1.0000000000E+01          3.1483124167E-01          3.1356544002E-01          3.2004209797E-01          3.0937261548E-01          3.2895463912E-01          3.2772695152E-01          3.3448684116E-01          3.2335451809E-01          5.4466572512E+02          1.9703791465E+00          2.0341406167E+00          2.4705749403E+00          3.5289182516E+01          0.0000000000E+00          6.3949874934E-01          8.0755000816E+01          2.7978374116E+00          1.4028161365E+02          4.2916229108E+02          3.4632637637E+01          
2021-09-30                01:28:29.664              272.01978778              6528.474907               273.01978778              1632958109.664            0                         963                       1.4000219328E+02          4.4999713722E+01          3.5875000000E+01          4.5246486839E+01          4.4999275909E+01          4.7000000000E+01          0.0000000000E+00          2.9308854750E+04          1.0000000000E+01          3.4144033078E-01          3.1134443325E-01          3.2014856033E-01          3.0970371143E-01          3.5678358193E-01          3.2540383910E-01          3.3459874182E-01          3.2370020534E-01          6.0166746963E+02          1.9699948331E+00          2.0338336983E+00          2.4739560899E+00          3.5537723650E+01          0.0000000000E+00          7.0650235552E-01          8.0755000816E+01          2.5545654734E+00          1.4028161365E+02          4.2916229108E+02          3.4632637637E+01          
2021-09-30                01:28:30.513              272.01979760              6528.475143               273.01979760              1632958110.513            0                         963                       1.4000219328E+02          4.4999713722E+01          3.5875000000E+01          4.5246486839E+01          4.4999275909E+01          4.7000000000E+01          0.0000000000E+00          2.9308854750E+04          1.0000000000E+01          3.4144877213E-01          3.1215806403E-01          3.2042313779E-01          3.0993386148E-01          3.5680796222E-01          3.2625259918E-01          3.3488951481E-01          3.2394058965E-01          6.0166849613E+02          1.9697193382E+00          2.0336136401E+00          2.4763788566E+00          3.5715919734E+01          0.0000000000E+00          7.0650235552E-01          8.0755000816E+01          2.5545654734E+00          1.4028161365E+02          4.2916229108E+02          3.4632637637E+01          
2021-09-30                01:28:31.124              272.01980468              6528.475312               273.01980468              1632958111.124            0                         963                       1.3999888198E+02          4.4999717712E+01          3.5875000000E+01          4.5246482849E+01          4.4999259949E+01          2.0000000000E+00          0.0000000000E+00          2.9307935253E+04          1.0000000000E+01          3.2514440150E-01          3.1349569431E-01          3.2048781264E-01          3.0997576379E-01          3.3977832119E-01          3.2765017258E-01          3.3495648476E-01          3.2398421977E-01          5.9272077725E+02          1.9695209430E+00          2.0334551322E+00          2.4781226073E+00          3.5844271170E+01          0.0000000000E+00          7.0650235552E-01          8.0755000816E+01          2.5545654734E+00          1.4116767739E+02          4.2916229108E+02          3.5864885640E+01          
2021-09-30                01:28:31.884              272.01981347              6528.475523               273.01981347              1632958111.884            0                         963                       1.4000445890E+02          4.4999717712E+01          3.5875000000E+01          4.5246482849E+01          4.4999259949E+01          4.6000000000E+01          0.0000000000E+00          2.9316070557E+04          1.0000000000E+01          3.0486497531E-01          3.1428534778E-01          3.2150176027E-01          3.1012691523E-01          3.1859338998E-01          3.2847551058E-01          3.3601824443E-01          3.2414221195E-01          5.8159067770E+02          1.9692741447E+00          2.0332490615E+00          2.4799574622E+00          3.5940401231E+01          0.0000000000E+00          7.0650235552E-01          8.0809465395E+01          2.5545654734E+00          1.4116767739E+02          4.2916229108E+02          3.5864885640E+01          
2021-09-30                01:28:33.013              272.01982655              6528.475837               273.01982655              1632958113.014            0                         963                       1.4000064818E+02          4.4999717712E+01          3.5875000000E+01          4.5246482849E+01          4.4999259949E+01          4.7000000000E+01          0.0000000000E+00          2.9319062897E+04          1.0000000000E+01          2.7471422897E-01          3.1398120655E-01          3.2301333024E-01          3.1027196662E-01          2.8709373548E-01          3.2815871024E-01          3.3760429773E-01          3.2429423385E-01          5.6504197424E+02          1.9689070859E+00          2.0329423309E+00          2.4826778834E+00          3.6083330321E+01          0.0000000000E+00          5.8371542725E-01          8.0809465395E+01          2.9193484083E+00          1.4116767739E+02          4.2916229108E+02          3.5864885640E+01          
2021-09-30                01:28:33.852              272.01983626              6528.476070               273.01983626              1632958113.853            0                         963                       1.4000064818E+02          4.4999717712E+01          3.5875000000E+01          4.5246482849E+01          4.4999259949E+01          4.7000000000E+01          0.0000000000E+00          2.9319062897E+04          1.0000000000E+01          2.7472478204E-01          3.1292022210E-01          3.2281104296E-01          3.1002335551E-01          2.8711519765E-01          3.2704942612E-01          3.3739592685E-01          3.2403482227E-01          5.6504258103E+02          1.9686347308E+00          2.0327147669E+00          2.4846980058E+00          3.6189302302E+01          0.0000000000E+00          5.8371542725E-01          8.0809465395E+01          2.9193484083E+00          1.4116767739E+02          4.2916229108E+02          3.5864885640E+01          
2021-09-30                01:28:34.269              272.01984108              6528.476186               273.01984108              1632958114.269            0                         963                       1.4000043030E+02          4.4999893108E+01          3.5875000000E+01          4.5246307453E+01          4.4999172251E+01          2.5000000000E+01          0.0000000000E+00          2.9317256312E+04          1.0000000000E+01          2.8092216928E-01          3.1139357919E-01          3.2223722278E-01          3.0994318695E-01          2.9359858034E-01          3.2545314569E-01          3.3679596320E-01          3.2395097587E-01          5.6298868925E+02          1.9684997387E+00          2.0326019828E+00          2.4856997239E+00          3.6241804827E+01          0.0000000000E+00          5.8371542725E-01          8.0809465395E+01          2.9193484083E+00          1.4116767739E+02          4.2875305187E+02          3.5864885640E+01          
2021-09-30                01:28:35.405              272.01985424              6528.476502               273.01985424              1632958115.406            0                         963                       1.3999983629E+02          4.4999900818E+01          3.5875000000E+01          4.5246299744E+01          4.4999168396E+01          4.7000000000E+01          0.0000000000E+00          2.9316795877E+04          1.0000000000E+01          2.9786047026E-01          3.1012230028E-01          3.2168914340E-01          3.0962470746E-01          3.1131974404E-01          3.2412212640E-01          3.3622568604E-01          3.2361941430E-01          5.5737501401E+02          1.9687158402E+00          2.0328978492E+00          2.4884378664E+00          3.6385298719E+01          0.0000000000E+00          6.3064891676E-01          8.0809465395E+01          2.9500246322E+00          1.4116767739E+02          4.2875305187E+02          3.5864885640E+01          
2021-09-30                01:28:36.244              272.01986395              6528.476735               273.01986395              1632958116.245            0                         963                       1.3999983629E+02          4.4999900818E+01          3.5875000000E+01          4.5246299744E+01          4.4999168396E+01          4.7000000000E+01          0.0000000000E+00          2.9316795877E+04          1.0000000000E+01          2.9787084216E-01          3.0979117979E-01          3.2104145744E-01          3.0947732594E-01          3.1134190584E-01          3.2377671503E-01          3.3555196716E-01          3.2346600472E-01          5.5737559606E+02          1.9688752037E+00          2.0331160878E+00          2.4904585815E+00          3.6491267311E+01          0.0000000000E+00          6.3064891676E-01          8.0809465395E+01          2.9500246322E+00          1.4116767739E+02          4.2875305187E+02          3.5864885640E+01          
2021-09-30                01:28:36.842              272.01987087              6528.476901               273.01987087              1632958116.843            0                         963                       1.4000221252E+02          4.4999900818E+01          3.5875000000E+01          4.5246299744E+01          4.4999168396E+01          2.0000000000E+00          0.0000000000E+00          2.9319548828E+04          1.0000000000E+01          3.2149663352E-01          3.1142128200E-01          3.2104769273E-01          3.0951043698E-01          3.3604908837E-01          3.2547976723E-01          3.3555877704E-01          3.2350066886E-01          5.6340156737E+02          1.9689889784E+00          2.0332718430E+00          2.4918990102E+00          3.6566638901E+01          0.0000000000E+00          6.3064891676E-01          8.0809465395E+01          2.9500246322E+00          1.4189764414E+02          4.2875305187E+02          3.6587231705E+01          
2021-09-30                01:28:37.585              272.01987947              6528.477107               273.01987947              1632958117.586            0                         963                       1.3999723816E+02          4.4999900818E+01          3.5875000000E+01          4.5246299744E+01          4.4999168396E+01          4.6000000000E+01          0.0000000000E+00          2.9317414062E+04          1.0000000000E+01          3.5084360832E-01          3.1384385014E-01          3.2174093929E-01          3.0954140923E-01          3.6673095456E-01          3.2801076891E-01          3.3628402262E-01          3.2353359578E-01          5.7088831802E+02          1.9691303176E+00          2.0334244593E+00          2.4921497618E+00          3.6594095692E+01          0.0000000000E+00          6.3064891676E-01          8.1016156889E+01          2.9500246322E+00          1.4189764414E+02          4.2875305187E+02          3.6587231705E+01          
2021-09-30                01:28:38.724              272.01989265              6528.477424               273.01989265              1632958118.725            0                         963                       1.3999972205E+02          4.4999900818E+01          3.5834140436E+01          4.5246299744E+01          4.4999168396E+01          4.7000000000E+01          0.0000000000E+00          2.9316534305E+04          1.0000000000E+01          3.9583079897E-01          3.1924981073E-01          3.2311022995E-01          3.0965784669E-01          4.1376503211E-01          3.3365723406E-01          3.3771411083E-01          3.2365615023E-01          5.8236531708E+02          1.9693470544E+00          2.0336586201E+00          2.4925391404E+00          3.6636186953E+01          0.0000000000E+00          8.3227735696E-01          8.1016156889E+01          3.1780800292E+00          1.4189764414E+02          4.2875305187E+02          3.6587231705E+01          
2021-09-30                01:28:39.526              272.01990193              6528.477646               273.01990193              1632958119.527            0                         963                       1.3999972205E+02          4.4999900818E+01          3.5834140436E+01          4.5246299744E+01          4.4999168396E+01          4.7000000000E+01          0.0000000000E+00          2.9316534305E+04          1.0000000000E+01          3.9583195257E-01          3.2131959835E-01          3.2384736781E-01          3.0999546897E-01          4.1376828093E-01          3.3582239749E-01          3.3848396597E-01          3.2400937412E-01          5.8236547798E+02          1.9694994127E+00          2.0338232392E+00          2.4928132717E+00          3.6666036250E+01          0.0000000000E+00          8.3227735696E-01          8.1016156889E+01          3.1780800292E+00          1.4189764414E+02          4.2875305187E+02          3.6587231705E+01          
2021-09-30                01:28:40.029              272.01990775              6528.477786               273.01990775              1632958120.030            0                         963                       1.4000184278E+02          4.4999931335E+01          3.5875000000E+01          4.5246604919E+01          4.4999382019E+01          2.5000000000E+01          0.0000000000E+00          2.9317394757E+04          1.0000000000E+01          4.0551576046E-01          3.2547255783E-01          3.2496611291E-01          3.1025861027E-01          4.2389350507E-01          3.4016237120E-01          3.3965395966E-01          3.2428453701E-01          5.8290137984E+02          1.9695950461E+00          2.0339265659E+00          2.4929852176E+00          3.6684692469E+01          0.0000000000E+00          8.3227735696E-01          8.1016156889E+01          3.1780800292E+00          1.4189764414E+02          4.2899148207E+02          3.6587231705E+01          
2021-09-30                01:28:41.219              272.01992152              6528.478116               273.01992152              1632958121.219            0                         963                       1.3999673358E+02          4.4999931335E+01          3.5875000000E+01          4.5246604919E+01          4.4999382019E+01          4.7000000000E+01          0.0000000000E+00          2.9312345386E+04          1.0000000000E+01          4.2840662008E-01          3.3202257407E-01          3.2562798599E-01          3.1075079279E-01          4.4782804691E-01          3.4700525877E-01          3.4034529868E-01          3.2479937922E-01          5.8416817020E+02          1.9695356230E+00          2.0338760034E+00          2.4933916627E+00          3.6728794599E+01          0.0000000000E+00          8.8864287803E-01          8.1016156889E+01          2.8743983498E+00          1.4189764414E+02          4.2899148207E+02          3.6587231705E+01          
2021-09-30                01:28:42.038              272.01993100              6528.478344               273.01993100              1632958122.038            0                         963                       1.3999673358E+02          4.4999931335E+01          3.5875000000E+01          4.5246604919E+01          4.4999382019E+01          4.7000000000E+01          0.0000000000E+00          2.9312345386E+04          1.0000000000E+01          4.2840787275E-01          3.3462758214E-01          3.2583368743E-01          3.1109364854E-01          4.4783161490E-01          3.4973029542E-01          3.4055901467E-01          3.2515794659E-01          5.8416834580E+02          1.9694945662E+00          2.0338410451E+00          2.4936716101E+00          3.6759278155E+01          0.0000000000E+00          8.8864287803E-01          8.1016156889E+01          2.8743983498E+00          1.4189764414E+02          4.2899148207E+02          3.6587231705E+01          
2021-09-30                01:28:42.630              272.01993785              6528.478508               273.01993785              1632958122.630            0                         963                       1.3999558425E+02          4.4999931335E+01          3.5875000000E+01          4.5246604919E+01          4.4999382019E+01          2.0000000000E+00          0.0000000000E+00          2.9301771712E+04          1.0000000000E+01          3.8632766885E-01          3.3683801149E-01          3.2666237211E-01          3.1130090480E-01          4.0383976617E-01          3.5203944844E-01          3.4142587428E-01          3.2537470091E-01          5.8913730413E+02          1.9694645545E+00          2.0338154289E+00          2.4938739080E+00          3.6781593948E+01          0.0000000000E+00          8.8864287803E-01          8.1016156889E+01          2.8743983498E+00          1.4200371739E+02          4.2899148207E+02          3.6802628488E+01          
2021-09-30                01:28:43.408              272.01994686              6528.478725               273.01994686              1632958123.409            0                         963                       1.3999833488E+02          4.4999931335E+01          3.5875000000E+01          4.5246604919E+01          4.4999382019E+01          4.6000000000E+01          0.0000000000E+00          2.9301993408E+04          1.0000000000E+01          3.3098958448E-01          3.3755368117E-01          3.2711259734E-01          3.1130672758E-01          3.4599918635E-01          3.5278631252E-01          3.4189658639E-01          3.2538089551E-01          5.9567355359E+02          1.9694249291E+00          2.0338324669E+00          2.4960548009E+00          3.6422939531E+01          0.0000000000E+00          8.8864287803E-01          8.1130776529E+01          2.8743983498E+00          1.4200371739E+02          4.2899148207E+02          3.6802628488E+01          
