DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           N2O                       N2O_30s                   N2O_1min                  N2O_5min                  N2O_dry                   N2O_dry30s                N2O_dry1min               N2O_dry5min               CO2                       CH4                       CH4_dry                   H2O                       NH3                       ChemDetect                peak_1a                   peak_41                   peak_4                    peak15                    ch4_splinemax             nh3_conc_ave              
2021-09-30                02:30:33.242              272.06288475              6529.509234               273.06288475              1632961833.242            0                         963                       1.3999673022E+02          4.4999534607E+01          3.5312500000E+01          4.5246971130E+01          4.4999382019E+01          4.7000000000E+01          0.0000000000E+00          2.9444721332E+04          1.3000000000E+01          3.7748368133E-01          3.2064080728E-01          3.1920319814E-01          3.1415666423E-01          3.9373284871E-01          3.3448533929E-01          3.3302423807E-01          3.2780672141E-01          5.7886551924E+02          1.9524063206E+00          2.0130072020E+00          2.3725122427E+00          3.4873982827E+01          0.0000000000E+00          7.8847914974E-01          7.8134397830E+01          2.8563163258E+00          1.3578462874E+02          4.2492484007E+02          3.3911137503E+01          
2021-09-30                02:30:33.688              272.06288992              6529.509358               273.06288992              1632961833.689            0                         963                       1.3999616972E+02          4.4999534607E+01          3.5312500000E+01          4.5246971130E+01          4.4999382019E+01          2.5000000000E+01          0.0000000000E+00          2.9434303618E+04          1.3000000000E+01          3.6064754191E-01          3.2306260051E-01          3.1977092887E-01          3.1428473827E-01          3.7616470729E-01          3.3700845123E-01          3.3361520340E-01          3.2793993900E-01          5.7599455493E+02          1.9525287020E+00          2.0131138869E+00          2.3717701024E+00          3.5032873233E+01          0.0000000000E+00          7.8847914974E-01          7.8134397830E+01          2.8563163258E+00          1.3578462874E+02          4.2527254122E+02          3.3911137503E+01          
2021-09-30                02:30:34.813              272.06290294              6529.509671               273.06290294              1632961834.814            0                         963                       1.4000196613E+02          4.4999541922E+01          3.5312500000E+01          4.5246971130E+01          4.4999364950E+01          4.7000000000E+01          0.0000000000E+00          2.9438102348E+04          1.3000000000E+01          3.1827492589E-01          3.2606682048E-01          3.1969131011E-01          3.1450304752E-01          3.3195189553E-01          3.4013786227E-01          3.3353245781E-01          3.2816692471E-01          5.6876900426E+02          1.9523017547E+00          2.0128308414E+00          2.3699024045E+00          3.5432769394E+01          0.0000000000E+00          6.7213331606E-01          7.8134397830E+01          2.9118254636E+00          1.3578462874E+02          4.2527254122E+02          3.3911137503E+01          
2021-09-30                02:30:35.617              272.06291223              6529.509894               273.06291223              1632961835.617            0                         963                       1.4000196613E+02          4.4999541922E+01          3.5312500000E+01          4.5246971130E+01          4.4999364950E+01          4.7000000000E+01          0.0000000000E+00          2.9438102348E+04          1.3000000000E+01          3.1825145839E-01          3.2585559447E-01          3.1941832808E-01          3.1458057802E-01          3.3191946427E-01          3.3991574340E-01          3.3324913267E-01          3.2824719372E-01          5.6877069778E+02          1.9521400050E+00          2.0126290698E+00          2.3685694333E+00          3.5718004381E+01          0.0000000000E+00          6.7213331606E-01          7.8134397830E+01          2.9118254636E+00          1.3578462874E+02          4.2527254122E+02          3.3911137503E+01          
2021-09-30                02:30:36.219              272.06291920              6529.510061               273.06291920              1632961836.219            0                         963                       1.4000505620E+02          4.4999626160E+01          3.5312500000E+01          4.5246971130E+01          4.4999168396E+01          2.0000000000E+00          0.0000000000E+00          2.9445544266E+04          1.3000000000E+01          3.2987888994E-01          3.2833639266E-01          3.1956162344E-01          3.1465011128E-01          3.4404192531E-01          3.4250102442E-01          3.3339697914E-01          3.2831913022E-01          5.5074391307E+02          1.9520188356E+00          2.0124779059E+00          2.3675701949E+00          3.5931763980E+01          0.0000000000E+00          6.7213331606E-01          7.8134397830E+01          2.9118254636E+00          1.3528173681E+02          4.2527254122E+02          3.5952177671E+01          
2021-09-30                02:30:36.980              272.06292802              6529.510272               273.06292802              1632961836.981            0                         963                       1.3999420166E+02          4.4999626160E+01          3.5312500000E+01          4.5246971130E+01          4.4999168396E+01          4.6000000000E+01          0.0000000000E+00          2.9438763672E+04          1.3000000000E+01          3.4465503464E-01          3.3121643118E-01          3.1941658675E-01          3.1473276948E-01          3.5948304465E-01          3.4550384237E-01          3.3324556442E-01          3.2840498122E-01          5.2792387893E+02          1.9518653439E+00          2.0124347223E+00          2.3719520655E+00          3.5859697034E+01          0.0000000000E+00          6.7213331606E-01          7.8243084082E+01          2.9118254636E+00          1.3528173681E+02          4.2527254122E+02          3.5952177671E+01          
2021-09-30                02:30:38.118              272.06294118              6529.510588               273.06294118              1632961838.118            0                         963                       1.3999224813E+02          4.4999626160E+01          3.5312500000E+01          4.5246971130E+01          4.4999168396E+01          4.7000000000E+01          0.0000000000E+00          2.9434021678E+04          1.3000000000E+01          3.6670436457E-01          3.3674743119E-01          3.1892064549E-01          3.1494171140E-01          3.8252916225E-01          3.5127306543E-01          3.3272924801E-01          3.2862251408E-01          4.9387351039E+02          1.9516362145E+00          2.0123700260E+00          2.3784847913E+00          3.5752163025E+01          0.0000000000E+00          7.6209706851E-01          7.8243084082E+01          2.6825883213E+00          1.3528173681E+02          4.2527254122E+02          3.5952177671E+01          
2021-09-30                02:30:38.936              272.06295065              6529.510816               273.06295065              1632961838.936            0                         963                       1.3999224813E+02          4.4999626160E+01          3.5312500000E+01          4.5246971130E+01          4.4999168396E+01          4.7000000000E+01          0.0000000000E+00          2.9434021678E+04          1.3000000000E+01          3.6674418368E-01          3.3755815423E-01          3.1872545997E-01          3.1514482057E-01          3.8260304920E-01          3.5211982175E-01          3.3252571971E-01          3.2883422883E-01          4.9387300353E+02          1.9514712445E+00          2.0123233775E+00          2.3831859812E+00          3.5674904834E+01          0.0000000000E+00          7.6209706851E-01          7.8243084082E+01          2.6825883213E+00          1.3528173681E+02          4.2527254122E+02          3.5952177671E+01          
2021-09-30                02:30:39.503              272.06295721              6529.510973               273.06295721              1632961839.503            0                         963                       1.4000249907E+02          4.4999626160E+01          3.5312500000E+01          4.5246971130E+01          4.4999168396E+01          2.5000000000E+01          0.0000000000E+00          2.9439639412E+04          1.3000000000E+01          3.3880168232E-01          3.3950668523E-01          3.1900047671E-01          3.1520999099E-01          3.5346909344E-01          3.5415334890E-01          3.3281261524E-01          3.2890209347E-01          5.0470384336E+02          1.9513566726E+00          2.0122908257E+00          2.3864452419E+00          3.5621539967E+01          0.0000000000E+00          7.6209706851E-01          7.8243084082E+01          2.6825883213E+00          1.3528173681E+02          4.2501741133E+02          3.5952177671E+01          
2021-09-30                02:30:40.653              272.06297052              6529.511293               273.06297052              1632961840.653            0                         963                       1.4000008871E+02          4.5000050302E+01          3.5312500000E+01          4.5246789355E+01          4.4999441059E+01          4.7000000000E+01          0.0000000000E+00          2.9442232053E+04          1.3000000000E+01          2.8212811056E-01          3.4123077246E-01          3.1735757194E-01          3.1522435256E-01          2.9436847435E-01          3.5595247203E-01          3.3109857164E-01          3.2891710984E-01          5.2667114305E+02          1.9513356919E+00          2.0124428532E+00          2.3930573804E+00          3.5513302686E+01          0.0000000000E+00          5.8881559526E-01          7.8243084082E+01          2.5234833094E+00          1.3528173681E+02          4.2501741133E+02          3.5952177671E+01          
2021-09-30                02:30:41.476              272.06298006              6529.511521               273.06298006              1632961841.477            0                         963                       1.4000008871E+02          4.5000050302E+01          3.5312500000E+01          4.5246789355E+01          4.4999441059E+01          4.7000000000E+01          0.0000000000E+00          2.9442232053E+04          1.3000000000E+01          2.8216819099E-01          3.3963448647E-01          3.1504798399E-01          3.1515768087E-01          2.9443537358E-01          3.5428984775E-01          3.2868784067E-01          3.2884757010E-01          5.2667062373E+02          1.9513209819E+00          2.0125521692E+00          2.3977965283E+00          3.5435476620E+01          0.0000000000E+00          5.8881559526E-01          7.8243084082E+01          2.5234833094E+00          1.3528173681E+02          4.2501741133E+02          3.5952177671E+01          
2021-09-30                02:30:42.086              272.06298712              6529.511691               273.06298712              1632961842.087            0                         963                       1.4000087184E+02          4.5000053406E+01          3.5312500000E+01          4.5246788025E+01          4.4999443054E+01          2.0000000000E+00          0.0000000000E+00          2.9443688945E+04          1.3000000000E+01          2.7864590651E-01          3.3758607181E-01          3.1454932539E-01          3.1505709747E-01          2.9077765539E-01          3.5215478470E-01          3.2816852307E-01          3.2874269430E-01          5.4076666250E+02          1.9513100640E+00          2.0126330927E+00          2.4013055988E+00          3.5377886405E+01          0.0000000000E+00          5.8881559526E-01          7.8243084082E+01          2.5234833094E+00          1.3707323138E+02          4.2501741133E+02          3.5397960828E+01          
2021-09-30                02:30:42.880              272.06299630              6529.511911               273.06299630              1632961842.880            0                         963                       1.4000117493E+02          4.5000053406E+01          3.5312500000E+01          4.5246788025E+01          4.4999443054E+01          4.6000000000E+01          0.0000000000E+00          2.9444748047E+04          1.3000000000E+01          2.7403986272E-01          3.3541317588E-01          3.1478253190E-01          3.1493739962E-01          2.8596451382E-01          3.4988956935E-01          3.2841169771E-01          3.2861777328E-01          5.5909004001E+02          1.9512957793E+00          2.0125891501E+00          2.4001937589E+00          3.5038665686E+01          0.0000000000E+00          5.8881559526E-01          7.8500423990E+01          2.5234833094E+00          1.3707323138E+02          4.2501741133E+02          3.5397960828E+01          
2021-09-30                02:30:44.059              272.06300995              6529.512239               273.06300995              1632961844.060            0                         963                       1.4000493324E+02          4.5000053406E+01          3.5312500000E+01          4.5246788025E+01          4.4999443054E+01          4.7000000000E+01          0.0000000000E+00          2.9448301410E+04          1.3000000000E+01          2.6718567819E-01          3.3229463738E-01          3.1565914608E-01          3.1474346401E-01          2.7880251570E-01          3.4663692349E-01          3.2932407225E-01          3.2841512770E-01          5.8635559597E+02          1.9512745427E+00          2.0125238256E+00          2.3985408649E+00          3.4533898613E+01          0.0000000000E+00          5.6403823418E-01          7.8500423990E+01          2.7081137227E+00          1.3707323138E+02          4.2501741133E+02          3.5397960828E+01          
2021-09-30                02:30:44.872              272.06301936              6529.512465               273.06301936              1632961844.873            0                         963                       1.4000493324E+02          4.5000053406E+01          3.5312500000E+01          4.5246788025E+01          4.4999443054E+01          4.7000000000E+01          0.0000000000E+00          2.9448301410E+04          1.3000000000E+01          2.6719725632E-01          3.3053524870E-01          3.1565733946E-01          3.1442632071E-01          2.7880889550E-01          3.4480373354E-01          3.2932118238E-01          3.2808390305E-01          5.8635357391E+02          1.9512599488E+00          2.0124788607E+00          2.3974021354E+00          3.4186091013E+01          0.0000000000E+00          5.6403823418E-01          7.8500423990E+01          2.7081137227E+00          1.3707323138E+02          4.2501741133E+02          3.5397960828E+01          
2021-09-30                02:30:45.385              272.06302530              6529.512607               273.06302530              1632961845.386            0                         963                       1.4000199408E+02          4.4999822115E+01          3.5312500000E+01          4.5246903670E+01          4.4999462328E+01          2.5000000000E+01          0.0000000000E+00          2.9457912521E+04          1.3000000000E+01          2.8895178188E-01          3.2856305498E-01          3.1529150991E-01          3.1435614292E-01          3.0150907736E-01          3.4274909986E-01          3.2894019464E-01          3.2801069416E-01          5.6987880790E+02          1.9512509129E+00          2.0124506687E+00          2.3966836654E+00          3.3966480336E+01          0.0000000000E+00          5.6403823418E-01          7.8500423990E+01          2.7081137227E+00          1.3707323138E+02          4.2499477938E+02          3.5397960828E+01          
2021-09-30                02:30:46.566              272.06303897              6529.512935               273.06303897              1632961846.567            0                         963                       1.3999545972E+02          4.4999687195E+01          3.5312500000E+01          4.5246971130E+01          4.4999473572E+01          4.7000000000E+01          0.0000000000E+00          2.9456287913E+04          1.3000000000E+01          3.3903374985E-01          3.2744630975E-01          3.1614852291E-01          3.1412486111E-01          3.5376584254E-01          3.4158959727E-01          3.2983342691E-01          3.2776860125E-01          5.3195150921E+02          1.9514197192E+00          2.0125813225E+00          2.3950297486E+00          3.3460903391E+01          0.0000000000E+00          7.0298188692E-01          7.8500423990E+01          2.5598014344E+00          1.3707323138E+02          4.2499477938E+02          3.5397960828E+01          
2021-09-30                02:30:47.378              272.06304836              6529.513161               273.06304836              1632961847.378            0                         963                       1.3999545972E+02          4.4999687195E+01          3.5312500000E+01          4.5246971130E+01          4.4999473572E+01          4.7000000000E+01          0.0000000000E+00          2.9456287913E+04          1.3000000000E+01          3.3904521843E-01          3.2775979377E-01          3.1766404139E-01          3.1417659283E-01          3.5377058661E-01          3.4191881320E-01          3.3141201652E-01          3.2782227445E-01          5.3194948471E+02          1.9515353661E+00          2.0126707589E+00          2.3938940245E+00          3.3113950384E+01          0.0000000000E+00          7.0298188692E-01          7.8500423990E+01          2.5598014344E+00          1.3707323138E+02          4.2499477938E+02          3.5397960828E+01          
2021-09-30                02:30:47.996              272.06305552              6529.513332               273.06305552              1632961847.997            0                         963                       1.3999580634E+02          4.4999687195E+01          3.5312500000E+01          4.5246971130E+01          4.4999473572E+01          2.0000000000E+00          0.0000000000E+00          2.9452217439E+04          1.3000000000E+01          3.4634658626E-01          3.2903068936E-01          3.1805695297E-01          3.1426521540E-01          3.6138453206E-01          3.4324920163E-01          3.3182259893E-01          3.2791473246E-01          5.3126345147E+02          1.9516236923E+00          2.0127390810E+00          2.3930272310E+00          3.2849087937E+01          0.0000000000E+00          7.0298188692E-01          7.8500423990E+01          2.5598014344E+00          1.3663573489E+02          4.2499477938E+02          3.2869625985E+01          
2021-09-30                02:30:48.723              272.06306392              6529.513534               273.06306392              1632961848.723            0                         963                       1.3999586487E+02          4.4999687195E+01          3.5312500000E+01          4.5246971130E+01          4.4999473572E+01          4.6000000000E+01          0.0000000000E+00          2.9449716797E+04          1.3000000000E+01          3.5488107601E-01          3.3053324859E-01          3.1950271354E-01          3.1449818775E-01          3.7028981970E-01          3.4482188818E-01          3.3333024715E-01          3.2815762461E-01          5.3046278682E+02          1.9517275203E+00          2.0128421538E+00          2.3928747163E+00          3.3216616474E+01          0.0000000000E+00          7.0298188692E-01          7.8728323371E+01          2.5598014344E+00          1.3663573489E+02          4.2499477938E+02          3.2869625985E+01          
2021-09-30                02:30:49.834              272.06307678              6529.513843               273.06307678              1632961849.834            0                         963                       1.3999404944E+02          4.4999687195E+01          3.5312500000E+01          4.5246898346E+01          4.4999473572E+01          4.7000000000E+01          0.0000000000E+00          2.9447304399E+04          1.3000000000E+01          3.6794109492E-01          3.3266537171E-01          3.2164031310E-01          3.1484366794E-01          3.8391717417E-01          3.4705529912E-01          3.3555809859E-01          3.2851779641E-01          5.2923752788E+02          1.9518864323E+00          2.0129999556E+00          2.3926430562E+00          3.3779046754E+01          0.0000000000E+00          7.6660610666E-01          7.8728323371E+01          2.7714530913E+00          1.3663573489E+02          4.2499477938E+02          3.2869625985E+01          
2021-09-30                02:30:50.674              272.06308652              6529.514076               273.06308652              1632961850.675            0                         963                       1.3999404944E+02          4.4999687195E+01          3.5312500000E+01          4.5246898346E+01          4.4999473572E+01          4.7000000000E+01          0.0000000000E+00          2.9447304399E+04          1.3000000000E+01          3.6791914556E-01          3.3361817641E-01          3.2217798353E-01          3.1493191425E-01          3.8389305787E-01          3.4805091422E-01          3.3611800355E-01          3.2860972129E-01          5.2924001150E+02          1.9520066460E+00          2.0131193255E+00          2.3924676829E+00          3.4204859036E+01          0.0000000000E+00          7.6660610666E-01          7.8728323371E+01          2.7714530913E+00          1.3663573489E+02          4.2499477938E+02          3.2869625985E+01          
2021-09-30                02:30:51.082              272.06309124              6529.514190               273.06309124              1632961851.083            0                         963                       1.4000314941E+02          4.4999687195E+01          3.5363157895E+01          4.5246818542E+01          4.4999473572E+01          2.5000000000E+01          0.0000000000E+00          2.9440407113E+04          1.3000000000E+01          3.5620320417E-01          3.3437150720E-01          3.2264408244E-01          3.1504560927E-01          3.7166625455E-01          3.4884055404E-01          3.3660496589E-01          3.2872833433E-01          5.2823821609E+02          1.9520648730E+00          2.0131771396E+00          2.3923825869E+00          3.4411514460E+01          0.0000000000E+00          7.6660610666E-01          7.8728323371E+01          2.7714530913E+00          1.3663573489E+02          4.2517206480E+02          3.2869625985E+01          
2021-09-30                02:30:52.200              272.06310417              6529.514500               273.06310417              1632961852.200            0                         963                       1.4000729562E+02          4.4999687195E+01          3.5343674334E+01          4.5246818542E+01          4.4999473572E+01          4.7000000000E+01          0.0000000000E+00          2.9443428354E+04          1.3000000000E+01          3.2412802361E-01          3.3474731734E-01          3.2170707346E-01          3.1494864456E-01          3.3819265977E-01          3.4923634601E-01          3.3562614278E-01          3.2862696100E-01          5.2549556731E+02          1.9520199233E+00          2.0131246612E+00          2.3921496109E+00          3.4977285938E+01          0.0000000000E+00          6.7944801818E-01          7.8728323371E+01          2.7727469807E+00          1.3663573489E+02          4.2517206480E+02          3.2869625985E+01          
2021-09-30                02:30:53.026              272.06311374              6529.514730               273.06311374              1632961853.027            0                         963                       1.4000729562E+02          4.4999687195E+01          3.5343674334E+01          4.5246818542E+01          4.4999473572E+01          4.7000000000E+01          0.0000000000E+00          2.9443428354E+04          1.3000000000E+01          3.2410650283E-01          3.3445972775E-01          3.2001640830E-01          3.1490088044E-01          3.3816915333E-01          3.4893723270E-01          3.3386004159E-01          3.2857697828E-01          5.2549801826E+02          1.9519868323E+00          2.0130860030E+00          2.3919771564E+00          3.5396010975E+01          0.0000000000E+00          6.7944801818E-01          7.8728323371E+01          2.7727469807E+00          1.3663573489E+02          4.2517206480E+02          3.2869625985E+01          
2021-09-30                02:30:53.627              272.06312068              6529.514896               273.06312068              1632961853.627            0                         963                       1.3999572482E+02          4.4999687195E+01          3.5312500000E+01          4.5246818542E+01          4.4999473572E+01          2.0000000000E+00          0.0000000000E+00          2.9442777879E+04          1.3000000000E+01          3.0790138975E-01          3.3513659529E-01          3.1985044914E-01          3.1488159810E-01          3.2125764619E-01          3.4964424203E-01          3.3368740603E-01          3.2855681483E-01          5.2582211867E+02          1.9519626956E+00          2.0130578228E+00          2.3918520162E+00          3.5699910027E+01          0.0000000000E+00          6.7944801818E-01          7.8728323371E+01          2.7727469807E+00          1.3657847978E+02          4.2517206480E+02          3.5720200794E+01          
2021-09-30                02:30:54.385              272.06312947              6529.515107               273.06312947              1632961854.386            0                         963                       1.3999650701E+02          4.4999687195E+01          3.5312500000E+01          4.5246818542E+01          4.4999473572E+01          4.6000000000E+01          0.0000000000E+00          2.9439981771E+04          1.3000000000E+01          2.8745357160E-01          3.3525935379E-01          3.1922047024E-01          3.1471998897E-01          2.9994270218E-01          3.4977286860E-01          3.3303018923E-01          3.2838803049E-01          5.2622985494E+02          1.9519320336E+00          2.0131395492E+00          2.3961659210E+00          3.5709491431E+01          0.0000000000E+00          6.7944801818E-01          7.8915576520E+01          2.7727469807E+00          1.3657847978E+02          4.2517206480E+02          3.5720200794E+01          
2021-09-30                02:30:55.546              272.06314289              6529.515429               273.06314289              1632961855.546            0                         963                       1.3999900611E+02          4.4999733969E+01          3.5312500000E+01          4.5246802951E+01          4.4999535937E+01          4.7000000000E+01          0.0000000000E+00          2.9437675933E+04          1.3000000000E+01          2.5620229299E-01          3.3431539927E-01          3.1816250819E-01          3.1438905183E-01          2.6735976202E-01          3.4878721432E-01          3.3192700646E-01          3.2804236233E-01          5.2685300979E+02          1.9518851950E+00          2.0132645849E+00          2.4027624563E+00          3.5724135186E+01          0.0000000000E+00          5.3811151701E-01          7.8915576520E+01          2.5639650441E+00          1.3657847978E+02          4.2517206480E+02          3.5720200794E+01          
2021-09-30                02:30:56.369              272.06315243              6529.515658               273.06315243              1632961856.370            0                         963                       1.3999900611E+02          4.4999733969E+01          3.5312500000E+01          4.5246802951E+01          4.4999535937E+01          4.7000000000E+01          0.0000000000E+00          2.9437675933E+04          1.3000000000E+01          2.5623668757E-01          3.3220516382E-01          3.1707408491E-01          3.1415872774E-01          2.6741817697E-01          3.4658805114E-01          3.3079252909E-01          3.2780189813E-01          5.2685300878E+02          1.9518521001E+00          2.0133536330E+00          2.4074496279E+00          3.5734388686E+01          0.0000000000E+00          5.3811151701E-01          7.8915576520E+01          2.5639650441E+00          1.3657847978E+02          4.2517206480E+02          3.5720200794E+01          
2021-09-30                02:30:56.839              272.06315787              6529.515789               273.06315787              1632961856.840            0                         963                       1.4000117493E+02          4.4999778748E+01          3.5312500000E+01          4.5246788025E+01          4.4999595642E+01          2.5000000000E+01          0.0000000000E+00          2.9439322266E+04          1.3000000000E+01          2.8469006007E-01          3.3020554238E-01          3.1633588427E-01          3.1407754684E-01          2.9713315583E-01          3.4450433049E-01          3.3002368466E-01          3.2771741124E-01          5.4264658711E+02          1.9518334493E+00          2.0134046766E+00          2.4101236693E+00          3.5740047105E+01          0.0000000000E+00          5.3811151701E-01          7.8915576520E+01          2.5639650441E+00          1.3657847978E+02          4.2512182444E+02          3.5720200794E+01          
2021-09-30                02:30:57.997              272.06317127              6529.516111               273.06317127              1632961857.998            0                         963                       1.4000538269E+02          4.4999778748E+01          3.5312500000E+01          4.5246788025E+01          4.4999595642E+01          4.7000000000E+01          0.0000000000E+00          2.9444614203E+04          1.3000000000E+01          3.5479435250E-01          3.2911112334E-01          3.1649849606E-01          3.1409021088E-01          3.7035807912E-01          3.4336804345E-01          3.3019557851E-01          3.2773039122E-01          5.8155928005E+02          1.9517140211E+00          2.0134546931E+00          2.4167135783E+00          3.5753989062E+01          0.0000000000E+00          7.4255270459E-01          7.8915576520E+01          2.8536728752E+00          1.3657847978E+02          4.2512182444E+02          3.5720200794E+01          
2021-09-30                02:30:58.836              272.06318098              6529.516344               273.06318098              1632961858.837            0                         963                       1.4000538269E+02          4.4999778748E+01          3.5312500000E+01          4.5246788025E+01          4.4999595642E+01          4.7000000000E+01          0.0000000000E+00          2.9444614203E+04          1.3000000000E+01          3.5482938819E-01          3.2980621158E-01          3.1664109555E-01          3.1422788449E-01          3.7042647925E-01          3.4409935253E-01          3.3034612846E-01          3.2787433717E-01          5.8155928209E+02          1.9516270890E+00          2.0134905529E+00          2.4214894189E+00          3.5764429634E+01          0.0000000000E+00          7.4255270459E-01          7.8915576520E+01          2.8536728752E+00          1.3657847978E+02          4.2512182444E+02          3.5720200794E+01          
2021-09-30                02:30:59.456              272.06318815              6529.516516               273.06318815              1632961859.456            0                         963                       1.4000178152E+02          4.4999780838E+01          3.5312500000E+01          4.5246790115E+01          4.4999591462E+01          2.0000000000E+00          0.0000000000E+00          2.9446149160E+04          1.3000000000E+01          3.2251836224E-01          3.2805257481E-01          3.1672160606E-01          3.1425072327E-01          3.3671181053E-01          3.4227669831E-01          3.3043332958E-01          3.2789868283E-01          5.7749196647E+02          1.9515626948E+00          2.0135167646E+00          2.4250136393E+00          3.5772348659E+01          0.0000000000E+00          7.4255270459E-01          7.8915576520E+01          2.8536728752E+00          1.3833694943E+02          4.2512182444E+02          3.5792740070E+01          
2021-09-30                02:31:00.230              272.06319712              6529.516731               273.06319712              1632961860.231            0                         963                       1.3999859683E+02          4.4999809265E+01          3.5312500000E+01          4.5246818542E+01          4.4999534607E+01          4.6000000000E+01          0.0000000000E+00          2.9442960429E+04          1.3000000000E+01          2.8204016009E-01          3.2520527639E-01          3.1711080547E-01          3.1426943046E-01          2.9443377117E-01          3.3931232092E-01          3.3084131097E-01          3.2791852592E-01          5.7239703654E+02          1.9514819151E+00          2.0133739291E+00          2.4227505839E+00          3.5327888213E+01          0.0000000000E+00          7.4255270459E-01          7.9076699109E+01          2.8536728752E+00          1.3833694943E+02          4.2512182444E+02          3.5792740070E+01          
2021-09-30                02:31:01.400              272.06321065              6529.517056               273.06321065              1632961861.400            0                         963                       1.4000394065E+02          4.4999809265E+01          3.5312500000E+01          4.5246818542E+01          4.4999534607E+01          4.7000000000E+01          0.0000000000E+00          2.9448986494E+04          1.3000000000E+01          2.2098303365E-01          3.1907002725E-01          3.1666379015E-01          3.1422683937E-01          2.3066831919E-01          3.3291914926E-01          3.3037586405E-01          3.2787438256E-01          5.6471191057E+02          1.9513600874E+00          2.0131585636E+00          2.4193389340E+00          3.4657470013E+01          0.0000000000E+00          4.6847852506E-01          7.9076699109E+01          2.5967516080E+00          1.3833694943E+02          4.2512182444E+02          3.5792740070E+01          
2021-09-30                02:31:02.239              272.06322036              6529.517289               273.06322036              1632961862.239            0                         963                       1.4000394065E+02          4.4999809265E+01          3.5312500000E+01          4.5246818542E+01          4.4999534607E+01          4.7000000000E+01          0.0000000000E+00          2.9448986494E+04          1.3000000000E+01          2.2099162829E-01          3.1641925971E-01          3.1689208704E-01          3.1407429668E-01          2.3066715357E-01          3.3015558181E-01          3.3061406303E-01          3.2771559260E-01          5.6470912877E+02          1.9512729991E+00          2.0130043761E+00          2.4168907884E+00          3.4176012912E+01          0.0000000000E+00          4.6847852506E-01          7.9076699109E+01          2.5967516080E+00          1.3833694943E+02          4.2512182444E+02          3.5792740070E+01          
2021-09-30                02:31:02.670              272.06322535              6529.517408               273.06322535              1632961862.670            0                         963                       1.4000417480E+02          4.4999809265E+01          3.5312500000E+01          4.5246818542E+01          4.4999534607E+01          2.5000000000E+01          0.0000000000E+00          2.9457521484E+04          1.3000000000E+01          2.3858256744E-01          3.1266450394E-01          3.1581935389E-01          3.1386633048E-01          2.4902674083E-01          3.2624363713E-01          3.2949642848E-01          3.2749881890E-01          5.6626405686E+02          1.9512284011E+00          2.0129253206E+00          2.4156333009E+00          3.3928567576E+01          0.0000000000E+00          4.6847852506E-01          7.9076699109E+01          2.5967516080E+00          1.3833694943E+02          4.2499038268E+02          3.5792740070E+01          
2021-09-30                02:31:03.818              272.06323863              6529.517727               273.06323863              1632961863.818            0                         963                       1.4000085135E+02          4.4999809265E+01          3.5312500000E+01          4.5246818542E+01          4.4999534607E+01          4.7000000000E+01          0.0000000000E+00          2.9457227437E+04          1.3000000000E+01          2.8543720204E-01          3.0877479513E-01          3.1601655950E-01          3.1391327670E-01          2.9792465747E-01          3.2219560209E-01          3.2970348453E-01          3.2754862224E-01          5.7040570977E+02          1.9513146802E+00          2.0129263177E+00          2.4122842840E+00          3.3269477228E+01          0.0000000000E+00          5.9991221135E-01          7.9076699109E+01          2.7043313076E+00          1.3833694943E+02          4.2499038268E+02          3.5792740070E+01          
2021-09-30                02:31:04.648              272.06324824              6529.517958               273.06324824              1632961864.648            0                         963                       1.4000085135E+02          4.4999809265E+01          3.5312500000E+01          4.5246818542E+01          4.4999534607E+01          4.7000000000E+01          0.0000000000E+00          2.9457227437E+04          1.3000000000E+01          2.8544556163E-01          3.0814427531E-01          3.1696484441E-01          3.1375357719E-01          2.9792042041E-01          3.2153951610E-01          3.3069407280E-01          3.2738247373E-01          5.7040294947E+02          1.9513767905E+00          2.0129267684E+00          2.4098632584E+00          3.2793183581E+01          0.0000000000E+00          5.9991221135E-01          7.9076699109E+01          2.7043313076E+00          1.3833694943E+02          4.2499038268E+02          3.5792740070E+01          
2021-09-30                02:31:05.250              272.06325521              6529.518125               273.06325521              1632961865.250            0                         963                       1.3999005127E+02          4.4999900818E+01          3.5312500000E+01          4.5246971130E+01          4.4999534607E+01          2.0000000000E+00          0.0000000000E+00          2.9442187500E+04          1.3000000000E+01          2.8473719952E-01          3.0723785027E-01          3.1652336982E-01          3.1367364226E-01          2.9717159549E-01          3.2059950799E-01          3.3023486079E-01          3.2729924817E-01          5.7658562303E+02          1.9514218335E+00          2.0129270941E+00          2.4081074682E+00          3.2447732001E+01          0.0000000000E+00          5.9991221135E-01          7.9076699109E+01          2.7043313076E+00          1.3744115231E+02          4.2499038268E+02          3.2467874797E+01          
